datetime,static_occ,dynamic_occ,static_price,dynamic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-18 07:55:00,2.7968816924113886,1.6549472230080904,1.5,1.45,4.015179423066569,3.90653734231804,4.391089059296291,-0.4845517169782507
2022-06-18 08:00:00,1.753600220955551,1.8668058559719078,1.5,1.45,4.544382283443519,0.0,0.0,0.0
2022-06-18 08:05:00,1.9535982320502108,1.7062644549986312,1.5,1.45,4.606723605539955,0.0737403110797143,0.0876488790100093,-0.013908567930295004
2022-06-18 08:10:00,1.8328798131576418,1.5002486599102096,1.5,1.45,4.57220262617586,0.0,0.0,0.0
2022-06-18 08:15:00,2.043306438563548,1.5668584220784783,1.5,1.45,4.124501181829861,0.2529647534674314,0.31726182326963825,-0.06429706980220684
2022-06-18 08:20:00,2.1857648350400742,1.7053674672688393,1.5,1.45,2.3611362975324615,0.0,0.0,0.0
2022-06-18 08:25:00,1.7550556011568543,1.8848721008157598,1.5,1.45,2.5834497505207312,1.4253512315813817,2.1876455706768247,-0.7622943390954431
2022-06-18 08:30:00,1.5370011687560095,2.3369243132676094,1.5,1.45,1.5014173661165282,3.0083309196194703,6.604856757779752,-3.5965258381602814
2022-06-18 08:35:00,1.417136637937125,2.685066906727173,1.5,1.45,2.399534597821182,4.420678810889849,11.660370205290354,-7.239691394400505
2022-06-18 08:40:00,1.9189802627211738,2.7973070017699113,1.5,1.45,1.9661461198251822,4.60845925870904,13.03841369527799,-8.42995443656895
2022-06-18 08:45:00,1.1589323866730001,2.1719462406701275,1.5,1.45,3.1697109660820573,0.42235136315720156,0.9383049064006924,-0.5159535432434909
2022-06-18 08:50:00,1.35525296023834,1.4019001471732158,1.5,1.45,4.231175889901321,0.3966067877854762,0.5720482365831399,-0.17544144879766366
2022-06-18 08:55:00,1.1852587782380462,1.6757434208100523,1.5,1.45,4.456727395781402,1.9139309023718893,3.296233815588192,-1.3823029132163027
2022-06-18 09:00:00,1.0836443569824263,1.3250678356320753,1.5,1.45,7.1187133096849,0.57027172722188,0.873579848552291,-0.30330812133041096
2022-06-18 09:05:00,1.5498728469485594,1.523813564441709,1.5,1.45,6.280682873419366,0.0,0.0,0.0
2022-06-18 09:10:00,1.4375549409965227,1.8385070158068004,1.5,1.45,6.14142997311583,0.0,0.0,0.0
2022-06-18 09:15:00,1.1418503501636184,1.5307302100150453,1.5,1.45,5.657639102738587,1.2159339940183502,1.9089571049153107,-0.6930231108969604
2022-06-18 09:20:00,1.3710957824256913,1.4863809386864317,1.5,1.45,2.875224803620297,0.0,0.0,0.0
2022-06-18 09:25:00,1.2932263799092483,1.4867858421346851,1.5,1.45,1.5336393381004276,0.0,0.0,0.0
2022-06-18 09:30:00,1.1590443158814716,1.7645403798028458,1.5,1.45,1.9943271227367376,0.2948148256538429,0.6193202134459437,-0.32450538779210075
2022-06-18 09:35:00,1.3493726013421488,1.9113594757407393,1.5,1.45,2.539890079055218,4.199426238585736,8.867345745707242,-4.667919507121506
2022-06-18 09:40:00,1.8029647365840358,1.421751332124196,1.5,1.45,3.987128845445405,4.162884282676821,6.1415465085371235,-1.9786622258603028
2022-06-18 09:45:00,1.4409500538711781,1.7346420337365656,1.5,1.45,2.880779720046945,0.5377558126069015,1.0300232924700987,-0.4922674798631972
2022-06-18 09:50:00,1.40611141856092,1.9328532538802088,1.5,1.45,1.9687693005293743,1.5112830307372827,3.047552162831019,-1.5362691320937363
2022-06-18 09:55:00,2.015397871771389,2.183848785047185,1.5,1.45,1.027921422963646,5.855109305877406,14.356173747746265,-8.50106444186886
2022-06-18 10:00:00,1.591629166328125,1.6806350275799735,1.5,1.45,0.0,2.9796395715221653,6.997374375551147,-4.017734804028982
2022-06-18 10:05:00,1.24166577127851,2.0479715243272425,1.5,1.45,0.5250368807948149,3.125511918524073,9.036526675882282,-5.911014757358209
2022-06-18 10:10:00,1.3895051415687896,2.0741704567965233,1.5,1.45,0.4002265671409577,2.8592326272457393,8.266656017379734,-5.407423390133995
2022-06-18 10:15:00,1.34664016170133,1.3714445036897447,1.5,1.45,2.7119041697543445,3.273000373967291,6.72394376505474,-3.4509433910874487
2022-06-18 10:20:00,0.858176541054702,1.5183507840194659,1.5,1.45,3.9323168127342765,2.1046543963386153,4.20368387139148,-2.0990294750528644
2022-06-18 10:25:00,0.9097067243586794,1.3537683290447553,1.5,1.45,2.838304292221033,3.761758758598509,7.4206559040120315,-3.6588971454135226
2022-06-18 10:30:00,0.8376606740689073,1.4870987219707994,1.5,1.45,3.337063760747596,1.107656888716952,2.2708031812744416,-1.1631462925574896
2022-06-18 10:35:00,0.7730997089954822,1.7367584843546855,1.5,1.45,2.147641679799133,0.21815283903895039,0.5230634884189659,-0.3049106493800155
2022-06-18 10:40:00,0.869684308901501,1.3121231356328107,1.5,1.45,3.654110039514901,0.0,0.0,0.0
2022-06-18 10:45:00,0.5781198810882636,0.9475655020591052,1.5,1.45,4.382698670283518,0.0,0.0,0.0
2022-06-18 10:50:00,0.7209210541293931,0.8909204743208672,1.5,1.45,4.9331245479578625,0.0,0.0,0.0
2022-06-18 10:55:00,0.7092216725455045,1.0668382473258144,1.5,1.45,5.079906961153059,0.0,0.0,0.0
2022-06-18 11:00:00,1.1553713810291344,0.9345877616666116,1.5,1.45,5.22762845532233,0.0,0.0,0.0
2022-06-18 11:05:00,0.8263686701116603,0.7807380155531837,1.5,1.45,7.835715774476876,0.0,0.0,0.0
2022-06-18 11:10:00,1.330916408338258,0.6518660032384552,1.5,1.45,8.46655693585122,0.0,0.0,0.0
2022-06-18 11:15:00,1.0460100169386932,0.5585694579139866,1.5,1.45,10.020902645525997,0.0,0.0,0.0
2022-06-18 11:20:00,1.2129894063668671,0.5840540880254917,1.5,1.45,7.992470605765784,0.0,0.0,0.0
2022-06-18 11:25:00,1.2641952287291351,0.5627786456323618,1.5,1.45,5.988801456562658,0.0,0.0,0.0
2022-06-18 11:30:00,1.2239509049957331,0.4995734074532383,1.5,1.45,5.566552994949919,0.0,0.0,0.0
2022-06-18 11:35:00,0.9254375980898292,0.6233550678091847,1.5,1.45,5.887660155198139,0.0,0.0,0.0
2022-06-18 11:40:00,1.744033437491637,0.9202300780089155,1.5,1.45,5.017181923176186,0.0,0.0,0.0
2022-06-18 11:45:00,1.4788454857507671,0.9579244916474733,1.5,1.45,5.701302590824884,0.0,0.0,0.0
2022-06-18 11:50:00,1.498676777899212,0.9768894193768473,1.5,1.45,6.594770034790495,0.9035501421534002,1.1369200433881408,-0.23336990123474055
2022-06-18 11:55:00,1.5845731977818267,0.8696232795006595,1.5,1.45,5.753383069840406,0.5048215152557562,0.6213199421434717,-0.1164984268877155
2022-06-18 12:00:00,1.381915133754946,0.8574779672892422,1.5,1.45,5.526811993279304,5.428922815017684,6.115221920831583,-0.686299105813899
2022-06-18 12:05:00,1.2276126454390077,0.999016774976852,1.5,1.45,5.533190780697451,9.439532936727886,10.811451999349039,-1.3719190626211528
2022-06-18 12:10:00,0.9042237626887336,1.5444451955092222,1.5,1.45,4.84766750869597,13.204069569531846,22.194578939334694,-8.990509369802847
2022-06-18 12:15:00,0.9465914858843051,1.6412654206672073,1.5,1.45,4.192224659269112,13.538816845992072,24.56845896911034,-11.029642123118267
2022-06-18 12:20:00,1.0030534301161562,1.2363606618797236,1.5,1.45,4.878011389119731,15.115913132434569,20.377535942617595,-5.261622810183026
2022-06-18 12:25:00,1.0610122067413006,1.4478966005117513,1.5,1.45,5.079407872680945,2.726949190302387,4.236340337724313,-1.5093911474219257
2022-06-18 12:30:00,1.2318419110038912,1.790938826221166,1.5,1.45,5.176142556958903,10.62857390818052,20.34657879914005,-9.71800489095953
2022-06-18 12:35:00,1.1875426199452657,1.420504578717301,1.5,1.45,6.37333865745067,0.0,0.0,0.0
2022-06-18 12:40:00,1.2903481327929753,1.2798193669275415,1.5,1.45,7.398680929492482,2.3611137235991393,3.402758220902271,-1.0416444973031318
2022-06-18 12:45:00,1.1607269445626436,1.496411470712394,1.5,1.45,5.486927852721958,3.2450959738093514,5.464232163585069,-2.2191361897757176
2022-06-18 12:50:00,1.343720740349014,1.4775709048609527,1.5,1.45,7.301179504414478,3.8496144965730044,5.961725932073954,-2.11211143550095
2022-06-18 12:55:00,1.1706582990810068,1.3124965826134412,1.5,1.45,7.220859052297431,9.271580299609202,12.550924911770718,-3.279344612161516
2022-06-18 13:00:00,1.2578482605946344,1.1883338433040023,1.5,1.45,8.1484744115572,13.521263361035466,15.37781515720196,-1.8565517961664941
2022-06-18 13:05:00,1.0773917421053942,1.0059881932292642,1.5,1.45,7.801126978557159,25.58288918252225,25.21917066400413,0.36371851851811954
2022-06-18 13:10:00,1.381209121290859,1.0079918359504771,1.5,1.45,7.1919692449037145,37.217793520519905,34.616379235101085,2.6014142854188194
2022-06-18 13:15:00,1.6028262292243745,1.0493773302363634,1.5,1.45,6.209676761871354,49.17015702251473,52.26896779711485,-3.0988107746001177
2022-06-18 13:20:00,1.172342884354157,0.9711943035743881,1.5,1.45,5.28158967085738,42.96746922021725,43.31858017525091,-0.3511109550336613
2022-06-18 13:25:00,1.1276334969700932,0.995986118628344,1.5,1.45,4.953214774726511,22.579049500451667,24.523311962208435,-1.944262461756768
2022-06-18 13:30:00,1.1201770501076402,0.9684815077658132,1.5,1.45,5.008952482051909,17.68761964181492,18.605878065632375,-0.9182584238174556
2022-06-18 13:35:00,0.8532630285990532,1.1365096440895928,1.5,1.45,3.978449173089544,14.437801302851101,17.200636990837637,-2.762835687986536
2022-06-18 13:40:00,1.2031810154359746,1.2581313172436603,1.5,1.45,3.3686139594026754,0.0,0.0,0.0
2022-06-18 13:45:00,0.9230952257756886,1.500787435810687,1.5,1.45,2.590468165887965,0.7035002448446257,1.0976174570156059,-0.39411721217098017
2022-06-18 13:50:00,1.0881538233886816,1.5819974253159061,1.5,1.45,3.042901909980603,0.0,0.0,0.0
2022-06-18 13:55:00,1.325371952405886,1.3496811556274675,1.5,1.45,3.628955054165412,0.0,0.0,0.0
2022-06-18 14:00:00,1.5169043833524305,1.3038558866145822,1.5,1.45,3.4780657695673285,1.269238272522581,1.9325753205362117,-0.6633370480136307
2022-06-18 14:05:00,1.7739200770694687,1.2332734552655782,1.5,1.45,3.607646021486407,0.0,0.0,0.0
2022-06-18 14:10:00,1.4883768999775961,1.2610729629134678,1.5,1.45,4.643710303492172,1.7560446393475482,2.917697405628874,-1.1616527662813259
2022-06-18 14:15:00,1.553595077432049,1.0742029195986817,1.5,1.45,4.665971081560479,3.28706672456368,4.256010180101338,-0.9689434555376581
2022-06-18 14:20:00,1.1178689088972493,0.9470242751982533,1.5,1.45,3.6443068194657826,4.67603804993677,5.981023166056711,-1.3049851161199406
2022-06-18 14:25:00,1.4359514153674366,1.061825832362955,1.5,1.45,4.304443165976075,3.5688618103520877,4.835014840099817,-1.2661530297477297
2022-06-18 14:30:00,1.4869395671032248,0.829601205896589,1.5,1.45,5.439951198344552,0.4038027541008272,0.40494884142492055,-0.0011460873240933256
2022-06-18 14:35:00,2.1868140799444022,0.9707418834559627,1.5,1.45,4.76017271872733,0.0,0.0,0.0
2022-06-18 14:40:00,2.2526663015245267,1.1500797776794973,1.5,1.45,4.578064657581658,1.8579057417047586,2.4623004970131195,-0.6043947553083608
2022-06-18 14:45:00,2.1307213323085317,0.9235935437357624,1.5,1.45,5.277972744953989,2.585757034800018,3.036431731777993,-0.45067469697797513
2022-06-18 14:50:00,1.8609016109382008,1.055988551972186,1.5,1.45,5.176915480173957,5.593158681516961,6.839707845467825,-1.2465491639508643
2022-06-18 14:55:00,1.9377141977741625,0.8359124797773456,1.5,1.45,6.062305527045442,5.360068825854798,5.322566804704659,0.03750202115013934
2022-06-18 15:00:00,1.6870851257186061,1.1087758593907733,1.5,1.45,4.762832455384351,0.0,0.0,0.0
2022-06-18 15:05:00,1.4502617229169243,1.0321694386909888,1.5,1.45,4.073854020332947,3.0008074337819215,3.4441984604169846,-0.44339102663506313
2022-06-18 15:10:00,1.391426125028042,1.3256859283762443,1.5,1.45,5.6916636442894895,2.477492316203448,3.650990665599356,-1.1734983493959077
2022-06-18 15:15:00,1.8713239312164678,1.5436968470028976,1.5,1.45,5.550782605446375,6.811650421452108,10.680538691391005,-3.868888269938897
2022-06-18 15:20:00,1.3917540895052882,2.102209890805797,1.5,1.45,6.116088249612703,7.277931927751885,13.439742087200326,-6.161810159448441
2022-06-18 15:25:00,1.8452648140863037,2.1946302169383345,1.5,1.45,4.337038742613357,3.068378708617382,5.95421088071236,-2.8858321720949776
2022-06-18 15:30:00,2.273301028786815,2.2820843872530223,1.5,1.45,4.856635540595675,4.755814044128847,8.918475338147307,-4.162661294018459
2022-06-18 15:35:00,2.1291493295444903,2.1301540664988963,1.5,1.45,4.663429504018784,1.262736270950019,2.185342951007725,-0.922606680057706
2022-06-18 15:40:00,2.563484650114892,1.9425232651988047,1.5,1.45,5.800627505106481,1.462998478461952,2.2014326076682202,-0.7384341292062682
2022-06-18 15:45:00,3.040289333598687,2.025019732156107,1.5,1.45,5.085999335740768,2.9028755728178988,4.150566172266219,-1.2476905994483198
2022-06-18 15:50:00,2.1639305291231743,1.8237497148116173,1.5,1.45,5.013966868110194,2.3216867789303457,3.1127399418225856,-0.7910531628922399
2022-06-18 15:55:00,2.2745365320849324,1.318939589973388,1.5,1.45,5.23518367889965,4.912409147927955,4.9812155865521905,-0.06880643862423597
2022-06-18 16:00:00,2.3917435691148805,1.5394260712936023,1.5,1.45,6.187074057406052,5.179415281659947,6.064022098034329,-0.8846068163743821
2022-06-18 16:05:00,2.2093015669093297,2.479779843670186,1.5,1.45,6.179608755993975,3.132849318437249,5.939906973796732,-2.807057655359483
2022-06-18 16:10:00,1.2249091217346262,3.171187183770832,1.5,1.45,2.9748209183517442,2.492927106957516,6.361315054313769,-3.868387947356253
2022-06-18 16:15:00,1.4844253685096256,2.5608274044648507,1.5,1.45,3.855235814594945,0.10327873195952053,0.22479077492814892,-0.12151204296862839
2022-06-18 16:20:00,1.358959743140617,2.8436715516732964,1.5,1.45,3.134399496260862,0.0,0.0,0.0
2022-06-18 16:25:00,1.395373232140285,2.8986059523951955,1.5,1.45,3.159142567970827,0.0,0.0,0.0
2022-06-18 16:30:00,1.450995280928271,2.6060849522862903,1.5,1.45,4.850359408610126,0.0,0.0,0.0
2022-06-18 16:35:00,1.7055565096971381,1.9221699143564919,1.5,1.45,6.40305299263562,0.0,0.0,0.0
2022-06-18 16:40:00,1.528812957611193,2.3308214958598636,1.5,1.45,6.977246146737237,2.7349197481731893,5.25466331271934,-2.519743564546151
2022-06-18 16:45:00,1.8007767780259476,2.4489337626730694,1.5,1.45,6.472113429150262,3.8054882397445957,7.690810692916947,-3.885322453172351
2022-06-18 16:50:00,1.2937084945879678,2.2848769993640023,1.5,1.45,6.147627962630295,4.695230699044217,9.140646536297035,-4.445415837252819
2022-06-18 16:55:00,1.917181976016691,1.9008825429939158,1.5,1.45,6.130105866336477,9.883876749107149,17.20283833443884,-7.318961585331692
2022-06-18 17:00:00,2.9983974794545776,1.807513868877387,1.5,1.45,5.539303499505943,57.1716351143333,88.79715460816493,-31.625519493831632
2022-06-18 17:05:00,3.55729700754299,1.8710377176796305,1.5,1.45,4.734975901753806,28.138917610164,49.654013236385914,-21.515095626221914
2022-06-18 17:10:00,3.661572869589675,1.7184960353996006,1.5,1.45,3.467672881572738,30.031981882380663,48.90058867469493,-18.868606792314267
2022-06-18 17:15:00,2.0414997331380627,2.1130047478628238,1.5,1.45,1.7875923008654322,37.495384652768756,74.51351683352136,-37.01813218075261
2022-06-18 17:20:00,2.058672973495666,2.2988468727746953,1.5,1.45,0.37182390967485013,31.136149254904513,69.05187871178862,-37.91572945688411
2022-06-18 17:25:00,1.9835130517914856,1.9364001696579436,1.5,1.45,0.1906530462715592,27.35867316254538,50.67611209270569,-23.317438930160307
2022-06-18 17:30:00,2.3687181357890124,2.090008695528669,1.5,1.45,0.5170645918248802,69.67201540008833,127.07574437092444,-57.40372897083611
2022-06-18 17:35:00,2.0951422201314944,2.386151748921508,1.5,1.45,1.113650597335102,123.22068960261404,279.0226129882809,-155.80192338566687
2022-06-18 17:40:00,1.6687832076284566,3.2850513501859826,1.5,1.45,0.7705925436792045,130.516221160454,354.6556159316012,-224.13939477114718
2022-06-18 17:45:00,2.1153298583546944,3.411440369113597,1.5,1.45,0.8451873408868642,96.2642177422853,268.00793362325646,-171.74371588097117
2022-06-18 17:50:00,1.8117302077306154,2.590560702005539,1.5,1.45,0.0,90.97180456346425,178.32027662478555,-87.3484720613213
2022-06-18 17:55:00,2.2194975701347377,2.8041688036392176,1.5,1.45,0.974323667058373,83.29258879072987,174.37633418316844,-91.08374539243857
2022-06-18 18:00:00,2.6000764453677068,2.3254468990451667,1.5,1.45,0.6236340371151821,63.315513763140444,106.09723069384899,-42.78171693070854
2022-06-18 18:05:00,1.2845220210965609,2.096828739244163,1.5,1.45,0.5427374410949488,51.51308494594762,79.93775050458814,-28.42466555864052
2022-06-18 18:10:00,1.4485019214129464,2.0558013038373675,1.5,1.45,2.978802065162378,20.884666631439337,32.89794357860169,-12.013276947162353
2022-06-18 18:15:00,1.4384523562459126,1.740793841176473,1.5,1.45,3.058608138772976,17.78792970152065,23.768002898654622,-5.980073197133972
2022-06-18 18:20:00,1.69527441200374,2.2482833218630582,1.5,1.45,0.7321260150140358,8.250083838547475,14.005639223435063,-5.755555384887588
2022-06-18 18:25:00,1.4837930417220424,1.9654289885680352,1.5,1.45,0.780423965763144,0.0,0.0,0.0
2022-06-18 18:30:00,1.5885734537429848,2.7958789698133995,1.5,1.45,1.8017222661067218,37.630600503019586,71.30393162679009,-33.6733311237705
2022-06-18 18:35:00,2.204386804718415,2.3746955916399104,1.5,1.45,0.9314063673700215,23.169716429113716,36.562446678628355,-13.392730249514639
2022-06-18 18:40:00,2.0441191617499093,2.2643961027202058,1.5,1.45,2.4219960365265987,15.873156815045114,24.991086594499627,-9.117929779454514
2022-06-18 18:45:00,2.1201799744585306,2.0523844390181116,1.5,1.45,2.102252735467933,5.184900066305766,7.282268635416408,-2.0973685691106416
2022-06-18 18:50:00,1.6293896188967416,1.985613531371215,1.5,1.45,2.412137542799815,12.215528058191309,16.4235369041847,-4.208008845993392
2022-06-18 18:55:00,2.044316879833875,1.8223502333510948,1.5,1.45,3.7987933865407353,6.546693589088292,7.724538972797426,-1.1778453837091334
2022-06-18 19:00:00,2.4707430050437402,1.8085450106053869,1.5,1.45,4.159274149596895,30.78844226608781,36.471158916607635,-5.682716650519826
2022-06-18 19:05:00,2.351817931202378,2.3375897713430906,1.5,1.45,3.194458161966151,3.6693514534130998,5.865193867312984,-2.195842413899884
2022-06-18 19:10:00,2.6998878615503323,1.4468960142380574,1.5,1.45,6.057725203262594,0.0,0.0,0.0
2022-06-18 19:15:00,2.7728786623035666,1.3180941865102607,1.5,1.45,6.53046470352983,20.692132979486928,19.42689020973902,1.265242769747907
2022-06-18 19:20:00,1.9865091431143866,1.3509244657777226,1.5,1.45,7.617543928813873,5.52509834519525,5.5410528954376685,-0.01595455024241854
2022-06-18 19:25:00,2.1072238222288373,1.549901408132684,1.5,1.45,5.941624819312414,0.0,0.0,0.0
2022-06-18 19:30:00,2.4771894437583555,1.993958302970566,1.5,1.45,4.570188128609092,15.06645484888482,23.987695857922045,-8.921241009037225
2022-06-18 19:35:00,2.1922211373650273,1.8936530252613288,1.5,1.45,3.5002997560391096,23.853220827550345,35.894031132149,-12.040810304598658
2022-06-18 19:40:00,2.055783319675278,2.0216669015351196,1.5,1.45,1.4459439021841725,53.41120108765242,96.05454900988538,-42.643347922232955
2022-06-18 19:45:00,2.35059140792781,2.6128972588093484,1.5,1.45,2.0067491803997335,54.07695239204973,129.89952291217574,-75.822570520126
2022-06-18 19:50:00,3.735467186639936,1.9843216471696592,1.5,1.45,4.406582261540658,57.80429579692762,108.2071399009385,-50.40284410401088
2022-06-18 19:55:00,3.2261467544040165,1.9676003563565092,1.5,1.45,3.464669948801501,2.305263259486383,3.9007336836135473,-1.5954704241271642
2022-06-18 20:00:00,3.9405045819206923,2.084403251952848,1.5,1.45,1.9460452042485972,4.9103367892527405,8.682806248650667,-3.772469459397927
2022-06-18 20:05:00,3.9580186806088133,1.745093578287643,1.5,1.45,0.47308421032941617,0.0,0.0,0.0
2022-06-18 20:10:00,3.5536312217091988,2.9667136659339524,1.5,1.45,1.7444177774930427,9.178048810862933,20.527024141869273,-11.34897533100634
2022-06-18 20:15:00,2.964047632824875,2.069725739782849,1.5,1.45,4.075512559111283,0.0,0.0,0.0
2022-06-18 20:20:00,2.0244730410122926,2.0737512574033805,1.5,1.45,4.35650304022818,17.679091583187084,25.144405548827322,-7.465313965640238
2022-06-18 20:25:00,1.9056064888110558,1.5045500939760046,1.5,1.45,6.498905048305624,20.542729582650193,20.84533199412598,-0.3026024114757888
2022-06-18 20:30:00,2.140589424951847,1.7421770001994656,1.5,1.45,6.089842291195852,31.012249008814454,37.18200301724836,-6.169754008433909
2022-06-18 20:35:00,1.4673153817677944,1.8253575428471722,1.5,1.45,5.644784099227258,26.764832442600408,34.862998367110514,-8.098165924510106
2022-06-18 20:40:00,1.8076582338953817,1.749855156560882,1.5,1.45,4.066637522565091,9.630489869673049,11.772589410121821,-2.142099540448772
2022-06-18 20:45:00,1.4434252725233778,1.9349022133004738,1.5,1.45,2.3866214891585753,25.77578399675003,34.63777395902033,-8.8619899622703
2022-06-18 20:50:00,1.7592149303547768,3.039164887410532,1.5,1.45,1.408651387251164,37.66485518972511,79.6465866465186,-41.98173145679349
2022-06-18 20:55:00,1.669392946952923,2.9702825649766846,1.5,1.45,0.47996668056479663,15.071312074325107,29.490187507185198,-14.41887543286009
2022-06-18 21:00:00,1.4166908182331934,2.366727496818769,1.5,1.45,1.7500386337699338,1.036914942359247,1.587297678611674,-0.550382736252427
2022-06-18 21:05:00,1.3838581033839072,2.464097624554376,1.5,1.45,0.04474377322054579,0.0,0.0,0.0
2022-06-18 21:10:00,1.5812287877824072,1.9016612498690677,1.5,1.45,0.0,4.526033492538832,5.505583134962178,-0.9795496424233461
2022-06-18 21:15:00,1.1309189146856236,2.087791102562936,1.5,1.45,0.4070882483365885,0.8416038171934672,1.1489068077593765,-0.30730299056590926
2022-06-18 21:20:00,1.566271532354453,2.064671114023357,1.5,1.45,0.5184027996192748,0.0,0.0,0.0
2022-06-18 21:25:00,2.2813435165855753,2.1236763905406932,1.5,1.45,1.2397238678953846,26.37264828959541,39.02099531947742,-12.64834702988201
2022-06-18 21:30:00,3.0311207262876683,1.9742550307866396,1.5,1.45,2.3967545139327817,12.349475436295922,16.389465555723593,-4.039990119427671
2022-06-18 21:35:00,2.7137153700019745,2.2993414854256153,1.5,1.45,2.4477559216368814,0.0,0.0,0.0
2022-06-18 21:40:00,1.920886610999217,2.232189483724791,1.5,1.45,2.654062450855035,0.0,0.0,0.0
2022-06-18 21:45:00,2.1639926700525294,2.3046449365126604,1.5,1.45,3.4891235454499063,0.0,0.0,0.0
2022-06-18 21:50:00,1.7093385519731326,2.4283630899389332,1.5,1.45,4.36779099849841,0.0,0.0,0.0
2022-06-18 21:55:00,1.6644011887513985,2.2771285000851007,1.5,1.45,5.9184248462234255,0.0,0.0,0.0
2022-06-18 22:00:00,1.9985496364968214,1.975536558098805,1.5,1.45,5.629909346785475,0.0,0.0,0.0
2022-06-18 22:05:00,2.244176169018552,1.6185136416006336,1.5,1.45,6.47281498955614,0.0,0.0,0.0
2022-06-18 22:10:00,1.5558269736688308,1.7807992519740097,1.5,1.45,6.301785729779719,6.627680516808277,8.27237887184092,-1.6446983550326424
2022-06-18 22:15:00,1.9391565824177948,2.1948201759808574,1.5,1.45,5.879515889076025,33.998671461007085,52.87665131232136,-18.877979851314272
2022-06-18 22:20:00,2.7164725094684976,1.7580921914483885,1.5,1.45,5.345251173417177,34.89502689293425,42.71251619230281,-7.81748929936856
2022-06-18 22:25:00,2.473318690915599,2.2205198499571783,1.5,1.45,4.153822620352587,20.95928907869073,31.362802511976586,-10.403513433285855
2022-06-18 22:30:00,1.5815674239655952,2.0761094992948346,1.5,1.45,4.006477151453879,29.824807902646242,42.761697587200835,-12.936889684554593
2022-06-18 22:35:00,2.103803431419561,1.7423263903745172,1.5,1.45,3.9461782490188284,36.13133883959007,42.11392436342367,-5.982585523833599
2022-06-18 22:40:00,3.014982594071815,2.3747901058481884,1.5,1.45,2.6498339772034383,38.92350705487237,64.95974216507936,-26.036235110206995
2022-06-18 22:45:00,2.1031074984687694,2.0805151791259613,1.5,1.45,3.1110788574390638,27.946211306457663,41.686470534247896,-13.740259227790233
2022-06-18 22:50:00,2.0114775508367426,2.098003841770857,1.5,1.45,2.849182064453458,33.244967163567836,49.30684384427991,-16.061876680712075
2022-06-18 22:55:00,2.9348096703037347,1.78364328653522,1.5,1.45,3.8536129156237613,16.411790522393062,20.368690110697095,-3.956899588304033
2022-06-18 23:00:00,3.361794322104094,1.5558886949313628,1.5,1.45,4.200959723456782,0.0,0.0,0.0
2022-06-18 23:05:00,2.839348782339826,1.6769186088399448,1.5,1.45,3.9602795981370136,9.333848768972855,10.399825295124424,-1.0659765261515695
2022-06-18 23:10:00,3.4140424789365116,1.7984641626806488,1.5,1.45,4.154650880587817,28.27124708142366,31.321296062803988,-3.0500489813803284
2022-06-18 23:15:00,3.219362791026508,1.8598846216374272,1.5,1.45,5.11821819133904,32.79599852423408,37.2689273276853,-4.472928803451218
2022-06-18 23:20:00,2.558918158960038,1.8529924630372976,1.5,1.45,4.901919614741521,45.095526562568786,52.50117974551859,-7.405653182949806
2022-06-18 23:25:00,1.86764750426564,1.6224543801153146,1.5,1.45,5.463860277572178,54.36732688042902,54.5041292209464,-0.13680234051738438
2022-06-18 23:30:00,2.0332250877196687,2.5307878918137883,1.5,1.45,3.937095922248655,29.608392413989858,46.233591209656915,-16.625198795667057
2022-06-18 23:35:00,2.838689791798894,2.2273731383283164,1.5,1.45,4.158430912302252,10.941907266973852,15.186347674657805,-4.244440407683953
2022-06-18 23:40:00,3.4228017075732655,1.7677509184154847,1.5,1.45,3.4764014420858333,0.0,0.0,0.0
2022-06-18 23:45:00,3.032194639436141,2.042707104750652,1.5,1.45,4.285369093225306,0.0,0.0,0.0
2022-06-18 23:50:00,3.266075693928514,1.8220819759519715,1.5,1.45,5.0969187825838915,8.09628907660207,10.190975847867216,-2.094686771265147
2022-06-18 23:55:00,3.1708685652827375,2.101861990837737,1.5,1.45,4.854204384444853,0.0,0.0,0.0
2022-06-19 00:00:00,3.5314791868335162,2.30407597724569,1.5,1.45,4.678954760685977,2.8953231072210945,4.607870469683756,-1.7125473624626615
2022-06-19 00:05:00,3.427130407193347,1.7059830648537466,1.5,1.45,3.983394118944867,14.684505250557262,17.30975439036316,-2.6252491398058986
2022-06-19 00:10:00,2.526459885087874,1.885707725322881,1.5,1.45,2.2861549229655513,14.102717078484597,18.475064169634486,-4.372347091149889
2022-06-19 00:15:00,2.5404618726087858,2.451562054676471,1.5,1.45,1.676609524848888,23.279667685713132,38.65981289731172,-15.380145211598585
2022-06-19 00:20:00,2.4561152828199964,3.231407577284428,1.5,1.45,1.6735185574154818,24.58523629978989,53.22312351282883,-28.637887213038937
2022-06-19 00:25:00,1.9917856359864734,3.220778584743629,1.5,1.45,1.9371830064864997,24.273594606816662,53.88339795169123,-29.609803344874567
2022-06-19 00:30:00,1.9768487524789933,3.114699031489617,1.5,1.45,2.037075528734999,28.75296594824943,61.00913194190512,-32.256165993655685
2022-06-19 00:35:00,2.544337088808483,2.869404525631768,1.5,1.45,2.0335549533687165,24.641151879277448,48.16006540307244,-23.51891352379499
