datetime,static_occ,dynamic_occ,static_price,dynamic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-16 12:10:00,1.0105496903625977,1.3511787894285128,1.5,1.45,3.39731887183206,0.0,0.0,0.0
2022-06-16 12:15:00,0.8531249639091717,1.9939785532321628,1.5,1.45,1.6580628184235673,0.0,0.0,0.0
2022-06-16 12:20:00,1.0966514392131117,2.002331239391991,1.5,1.45,0.575658527474542,0.0,0.0,0.0
2022-06-16 12:25:00,0.9528238133788967,2.0793630460350956,1.5,1.45,0.35353139096824293,0.0,0.0,0.0
2022-06-16 12:30:00,0.7960060592901133,2.1033902025966507,1.5,1.45,2.0344617446083837,0.0,0.0,0.0
2022-06-16 12:35:00,0.8695362271621447,1.5562480397051057,1.5,1.45,3.8482499028056827,0.0,0.0,0.0
2022-06-16 12:40:00,0.919095510171478,1.6556231138926516,1.5,1.45,4.101534928550993,0.0,0.0,0.0
2022-06-16 12:45:00,0.9046855743117715,1.8426364207582389,1.5,1.45,3.698583616605256,0.0,0.0,0.0
2022-06-16 12:50:00,1.0538413038063754,1.332914425970128,1.5,1.45,3.186173275768654,0.0,0.0,0.0
2022-06-16 12:55:00,0.7473528022339534,1.4416940651050494,1.5,1.45,3.4386187822494527,0.0,0.0,0.0
2022-06-16 13:00:00,1.120761611520809,1.2415132614656288,1.5,1.45,5.044929863763709,0.0,0.0,0.0
2022-06-16 13:05:00,1.0102690703295045,1.4268686430646496,1.5,1.45,5.6889311634598485,0.0,0.0,0.0
2022-06-16 13:10:00,1.1050404925608537,1.7842230814031914,1.5,1.45,5.568801229949921,0.0,0.0,0.0
2022-06-16 13:15:00,0.7976417667934297,1.379261167076431,1.5,1.45,6.986413755512262,0.0,0.0,0.0
2022-06-16 13:20:00,0.9167163560033406,1.1408368915483664,1.5,1.45,6.940488882522024,0.0,0.0,0.0
2022-06-16 13:25:00,1.3843323607580769,1.17572860113425,1.5,1.45,5.984734417518813,0.0,0.0,0.0
2022-06-16 13:30:00,1.281331695786744,0.712874902616546,1.5,1.45,6.162458534775313,0.0,0.0,0.0
2022-06-16 13:35:00,1.0363759189629997,0.7562955620475375,1.5,1.45,5.976793493092814,0.0,0.0,0.0
2022-06-16 13:40:00,1.047678408797952,1.1306486941285918,1.5,1.45,6.273988754869102,0.0,0.0,0.0
2022-06-16 13:45:00,1.1080783930655882,1.0494329782785756,1.5,1.45,5.389165843723631,0.0,0.0,0.0
2022-06-16 13:50:00,1.120997419976536,1.3482931451530058,1.5,1.45,4.162958793258721,0.0,0.0,0.0
2022-06-16 13:55:00,1.4192476396708054,1.4298184746239806,1.5,1.45,5.456544926008241,8.77053107064258,11.814304422151736,-3.043773351509156
2022-06-16 14:00:00,1.3174088273963,1.3290327719519153,1.5,1.45,5.0158938001561335,6.041812398461882,7.605765901308619,-1.5639535028467364
2022-06-16 14:05:00,1.1038073609048111,1.1596503724346885,1.5,1.45,5.7661170723317445,1.5035735746576897,1.784353146366276,-0.28077957170858636
2022-06-16 14:10:00,1.2504078744269869,1.2111414660185376,1.5,1.45,4.586043053496288,12.299743356101473,17.632248506755875,-5.332505150654402
2022-06-16 14:15:00,0.7788955735264415,0.9187604975259716,1.5,1.45,4.8275790152233995,11.296852541932084,13.39058111950176,-2.093728577569676
2022-06-16 14:20:00,0.5888121156828793,0.9424644244582558,1.5,1.45,4.369011537521293,6.045239190567672,6.557722542370782,-0.5124833518031098
2022-06-16 14:25:00,0.5876282900143791,1.0448880466368302,1.5,1.45,4.820523745821026,10.824985427662178,13.513031444616015,-2.6880460169538374
2022-06-16 14:30:00,0.6214002489150877,0.8407150177533002,1.5,1.45,5.236714843635334,11.815431118547382,12.17791089625357,-0.3624797777061879
2022-06-16 14:35:00,0.839113439481022,0.8838633862342864,1.5,1.45,4.567027580684783,11.424956916056827,11.995332178229921,-0.5703752621730942
2022-06-16 14:40:00,0.6353660117230905,1.214944639683363,1.5,1.45,4.581278352603546,9.169142853045425,11.828914526663524,-2.659771673618099
2022-06-16 14:45:00,0.5746376307909025,1.0743047254408946,1.5,1.45,4.910161110967105,10.682705747588013,12.32263363940978,-1.6399278918217668
2022-06-16 14:50:00,0.6050723717642392,1.1703144899259006,1.5,1.45,6.111272954085478,8.753815631509768,10.55735747323801,-1.8035418417282418
2022-06-16 14:55:00,0.46038962153429575,1.0711051365147917,1.5,1.45,5.642410881088562,9.37162707464024,9.7254238388393,-0.3537967641990587
2022-06-16 15:00:00,0.8694081219199085,1.2213076564954177,1.5,1.45,6.813892566692589,16.64738064533838,19.41191279073188,-2.764532145393499
2022-06-16 15:05:00,0.6948123349713927,0.9799160908027235,1.5,1.45,5.585369124831213,18.433473408971572,18.26731680986425,0.16615659910732106
2022-06-16 15:10:00,0.60252152130864,1.237500268762563,1.5,1.45,5.287937168091211,26.00509137385147,30.722892305555938,-4.717800931704467
2022-06-16 15:15:00,0.6856977505167093,1.094114718254299,1.5,1.45,5.418109929677749,23.72403994943778,27.578072918704482,-3.854032969266701
2022-06-16 15:20:00,0.74187458694167,1.109122765241391,1.5,1.45,4.987814911876624,3.5346777623577568,4.251620051629127,-0.7169422892713699
2022-06-16 15:25:00,0.7671605560789514,1.0520983611150907,1.5,1.45,5.49553607557175,0.0,0.0,0.0
2022-06-16 15:30:00,0.8752349112846379,1.2507811297225824,1.5,1.45,4.236454173097467,0.0,0.0,0.0
2022-06-16 15:35:00,1.0288223344942227,1.1158937309964485,1.5,1.45,3.2701153082560666,0.0,0.0,0.0
2022-06-16 15:40:00,0.6093052273722994,1.7900518746920995,1.5,1.45,3.9017512858092105,2.9199279633465722,5.390208819944936,-2.470280856598364
2022-06-16 15:45:00,0.5551816512276572,1.3375662605994059,1.5,1.45,3.7766109587617818,3.4011487400806537,4.815121545258373,-1.4139728051777194
2022-06-16 15:50:00,0.7540709456129765,1.0942911446142576,1.5,1.45,4.602153595197334,0.0,0.0,0.0
2022-06-16 15:55:00,0.5720526439433979,1.2892134413217025,1.5,1.45,4.262798751067836,10.56645154678045,15.45102077259009,-4.88456922580964
2022-06-16 16:00:00,0.7869760136261484,2.1503015944569963,1.5,1.45,1.7770973993005286,11.911913329460162,25.708011917370506,-13.796098587910343
2022-06-16 16:05:00,0.6506183727267443,1.1337107629952239,1.5,1.45,2.9053525678889396,18.635212418901737,25.333877451402078,-6.69866503250034
2022-06-16 16:10:00,0.7621944244502016,1.0488027423171788,1.5,1.45,4.3287268679323585,10.232252571191895,11.062288487152136,-0.8300359159602415
2022-06-16 16:15:00,0.6292866010706634,1.2644172339385482,1.5,1.45,4.50010437594232,17.906913955025146,23.47174661609469,-5.564832661069545
2022-06-16 16:20:00,0.5005269188168645,1.4134791424173856,1.5,1.45,5.334616747831794,20.5018524618404,27.321541448879422,-6.819688987039022
2022-06-16 16:25:00,0.6820601514618799,1.6141328133927975,1.5,1.45,6.433790624210092,25.765343841128413,36.311967199533754,-10.546623358405341
2022-06-16 16:30:00,0.5960247804132424,1.6209442032131332,1.5,1.45,7.581629860229463,23.21047382671468,31.66472677452676,-8.45425294781208
2022-06-16 16:35:00,0.6241404146973557,1.6382912486538366,1.5,1.45,8.033542724412815,14.463634004364117,20.97191351547255,-6.508279511108434
2022-06-16 16:40:00,0.8391098017912614,1.5015615175609565,1.5,1.45,8.788758961387757,2.9956680687509145,4.021070217084128,-1.0254021483332139
2022-06-16 16:45:00,0.8362318700627097,1.544496171300752,1.5,1.45,7.976638155067608,0.0,0.0,0.0
2022-06-16 16:50:00,1.1533902019318345,1.158535770254511,1.5,1.45,7.939604464520147,0.0,0.0,0.0
2022-06-16 16:55:00,1.2690974948105886,1.5938329810901437,1.5,1.45,7.1533566297528495,0.0,0.0,0.0
2022-06-16 17:00:00,1.5135889179211068,1.7217026143150012,1.5,1.45,7.7962469851864045,0.0,0.0,0.0
2022-06-16 17:05:00,1.4766176880830566,1.565635853631503,1.5,1.45,8.098647451224346,0.0,0.0,0.0
2022-06-16 17:10:00,1.1098265091898971,1.5011273340785762,1.5,1.45,9.579195656806613,0.0,0.0,0.0
2022-06-16 17:15:00,0.9788141674464526,1.6389198123310529,1.5,1.45,10.09830856790361,0.0,0.0,0.0
2022-06-16 17:20:00,1.1888650361457238,1.265695716012095,1.5,1.45,10.15055225277229,9.299832949760134,8.980336076088026,0.319496873672108
2022-06-16 17:25:00,1.4421344072224915,1.6071496217837056,1.5,1.45,9.895540852517744,40.9328721066472,54.50592958488487,-13.573057478237665
2022-06-16 17:30:00,1.6107227723779087,1.6748811767398837,1.5,1.45,7.7242895778103495,21.137386166205793,25.51575226716392,-4.378366100958125
2022-06-16 17:35:00,1.4228111572241264,1.408432593884291,1.5,1.45,7.0817430939265,25.856747542878303,28.019637800747137,-2.1628902578688347
2022-06-16 17:40:00,0.9668160771009605,1.308973835729559,1.5,1.45,6.870802113103166,26.981900053104567,29.069602615827243,-2.0877025627226757
2022-06-16 17:45:00,1.1047823077655263,1.4497327012200196,1.5,1.45,6.687123736268219,4.1568099087103665,5.033393422809095,-0.8765835140987281
2022-06-16 17:50:00,1.1503977072782086,1.336526711045816,1.5,1.45,5.994371355618083,0.0,0.0,0.0
2022-06-16 17:55:00,0.9376706441837068,1.6475336592128254,1.5,1.45,6.179565215516154,0.0,0.0,0.0
2022-06-16 18:00:00,1.4401758556141904,2.0537385116329236,1.5,1.45,4.869024087304589,2.503229957429941,3.450320862037307,-0.9470909046073661
2022-06-16 18:05:00,1.2481293956325292,2.3868329991782615,1.5,1.45,5.342758965436096,0.0,0.0,0.0
2022-06-16 18:10:00,1.330696355625603,2.213773564866486,1.5,1.45,5.08955257227422,0.0,0.0,0.0
2022-06-16 18:15:00,1.5604215551658973,2.137140464507053,1.5,1.45,3.9160400287980583,0.0,0.0,0.0
2022-06-16 18:20:00,1.4240127558374798,2.190634991432458,1.5,1.45,4.283250842414418,28.117698472768094,46.6121816202699,-18.494483147501807
2022-06-16 18:25:00,1.1996341205614405,2.5176463572207113,1.5,1.45,4.476898776412149,0.0,0.0,0.0
2022-06-16 18:30:00,1.3675120802188168,1.7996724365819747,1.5,1.45,4.907503166085891,17.83253833648617,23.306716891128517,-5.4741785546423465
2022-06-16 18:35:00,1.0975473314132707,1.8565687915705633,1.5,1.45,4.3373634633418146,34.725798657221404,49.18620434820067,-14.460405690979265
2022-06-16 18:40:00,1.1647633137211058,1.501782585961089,1.5,1.45,3.7720861638118843,5.753649893305629,6.609806607960416,-0.8561567146547873
2022-06-16 18:45:00,1.4978930557898873,1.6594896324976192,1.5,1.45,4.783103430506536,0.0,0.0,0.0
2022-06-16 18:50:00,1.1593085750932186,1.9493154763684801,1.5,1.45,5.162689082783215,0.0,0.0,0.0
2022-06-16 18:55:00,1.4788877176978632,1.9108753999071109,1.5,1.45,5.449910712894878,16.98185819693329,22.63162699417182,-5.649768797238533
2022-06-16 19:00:00,1.2782491819671653,2.1291381078334255,1.5,1.45,3.509881232000875,14.013197182163454,18.832795453583564,-4.81959827142011
2022-06-16 19:05:00,1.5405569323032506,1.9940290724890115,1.5,1.45,4.6572163982131185,7.979285076327272,9.229489045559179,-1.2502039692319071
2022-06-16 19:10:00,1.4611499566805797,1.8715289438208575,1.5,1.45,4.495604320149887,54.265428905054144,60.83481835295169,-6.569389447897549
2022-06-16 19:15:00,1.4102227898456503,2.186550767553386,1.5,1.45,5.111087085156471,71.56917429753904,95.89596576394932,-24.326791466410285
2022-06-16 19:20:00,1.7321693063507755,2.7681389007962944,1.5,1.45,6.517873146677791,93.15516838240963,159.02701693754915,-65.87184855513952
2022-06-16 19:25:00,1.3911167924072076,2.771870249067465,1.5,1.45,6.688755814389394,59.78599244537041,100.33721800620691,-40.5512255608365
2022-06-16 19:30:00,1.2546165493698034,2.7893276739752504,1.5,1.45,6.206535870163899,44.0121438558986,71.31573173950349,-27.30358788360489
2022-06-16 19:35:00,1.47805824182738,2.9070093695287462,1.5,1.45,6.091588672087928,69.02851671966832,114.18071603252868,-45.15219931286036
2022-06-16 19:40:00,2.0041073155165874,2.4839592062071785,1.5,1.45,6.056405703653457,75.7068906035004,107.86221661706618,-32.155326013565784
2022-06-16 19:45:00,2.63261540858025,1.9380470828647762,1.5,1.45,6.433800389145522,32.231373508288215,36.10965430355116,-3.8782807952629454
2022-06-16 19:50:00,1.8732957103932015,2.20089986806951,1.5,1.45,6.471109387263901,56.3533554759901,69.54118717874402,-13.187831702753925
2022-06-16 19:55:00,1.7877425084271543,1.8397874507106535,1.5,1.45,6.489122546335745,68.92373875712966,67.27805191325925,1.6456868438704078
2022-06-16 20:00:00,1.9760796757033359,2.6617213144730294,1.5,1.45,5.3915523139984876,24.42664436966104,34.33689719224945,-9.910252822588411
2022-06-16 20:05:00,1.4682568800899471,2.812864236344435,1.5,1.45,3.0616587609779318,63.39965694510282,94.80342295782667,-31.40376601272385
2022-06-16 20:10:00,1.6590798736221906,2.6602928258925984,1.5,1.45,5.2859030724879466,25.800770585177805,35.97306603830086,-10.172295453123052
2022-06-16 20:15:00,2.1973778910054143,2.4142904735583466,1.5,1.45,5.725157037349241,0.0,0.0,0.0
2022-06-16 20:20:00,1.616575524828318,2.1684828526801425,1.5,1.45,4.414418559048237,0.0,0.0,0.0
2022-06-16 20:25:00,1.8105819854585232,2.5443422842954435,1.5,1.45,5.074959081507806,0.0,0.0,0.0
2022-06-16 20:30:00,1.4919645516860227,2.256809578636227,1.5,1.45,4.526174818410924,0.0,0.0,0.0
2022-06-16 20:35:00,1.5997863277828435,2.9878997441294457,1.5,1.45,4.463739995103678,0.0,0.0,0.0
2022-06-16 20:40:00,2.0962903452983643,3.1571593222849095,1.5,1.45,3.044667796892158,0.0,0.0,0.0
2022-06-16 20:45:00,1.6261369278204374,2.340874527776197,1.5,1.45,2.518277743905461,0.0,0.0,0.0
2022-06-16 20:50:00,1.556427486024923,2.6087480281302726,1.5,1.45,1.3701693889534035,0.0,0.0,0.0
2022-06-16 20:55:00,1.8295542304408747,3.3701235192967167,1.5,1.45,3.376312169129106,0.0,0.0,0.0
2022-06-16 21:00:00,2.411076475637961,3.693185472021067,1.5,1.45,3.0572275354603295,0.0,0.0,0.0
2022-06-16 21:05:00,1.800666185746464,3.4264912457270005,1.5,1.45,2.6898646735491147,0.0,0.0,0.0
2022-06-16 21:10:00,2.6732712217797667,2.99661540699893,1.5,1.45,1.8686665988218465,0.0,0.0,0.0
2022-06-16 21:15:00,2.7295254103896744,2.4888081074313257,1.5,1.45,2.741981461326687,0.0,0.0,0.0
2022-06-16 21:20:00,2.2489219548590995,2.958918866574464,1.5,1.45,2.8739817665054144,22.37495067344723,39.97612447450321,-17.601173801055978
2022-06-16 21:25:00,1.724722511022136,4.687972890681369,1.5,1.45,1.2983953961928325,13.75931167445897,38.999801168604066,-25.240489494145095
2022-06-16 21:30:00,1.3917333896300395,4.758458380626809,1.5,1.45,1.7973926733517076,17.893755472391902,51.73469270734396,-33.84093723495206
2022-06-16 21:35:00,1.570616632976031,4.6373726193958325,1.5,1.45,1.6737219746901313,50.98052187292498,147.39564521405887,-96.41512334113389
2022-06-16 21:40:00,1.5358344611594288,4.4834787872663115,1.5,1.45,1.7283905318151542,45.167744846155706,130.5896575766287,-85.421912730473
2022-06-16 21:45:00,1.7462077335919481,3.0096881581010404,1.5,1.45,3.2224413878239178,40.77930120992797,80.15960418809759,-39.38030297816962
2022-06-16 21:50:00,1.5671262430700994,2.393613325236849,1.5,1.45,3.513084535146779,59.684894445142845,94.52222468479263,-34.83733023964979
2022-06-16 21:55:00,1.510012721283149,2.16647630905902,1.5,1.45,5.182455281761818,35.500121200333254,50.495072631413485,-14.994951431080231
2022-06-16 22:00:00,1.9574599989303159,2.35187381427495,1.5,1.45,3.8465123082757375,51.80050714030498,81.9283679104,-30.12786077009502
2022-06-16 22:05:00,1.4567813401903607,1.8249801098666711,1.5,1.45,4.098759393481714,8.949924222971376,11.234402510608192,-2.2844782876368157
2022-06-16 22:10:00,1.771512413309418,2.698308433561781,1.5,1.45,3.847430185825926,30.597391220870072,58.4108099034378,-27.81341868256773
2022-06-16 22:15:00,1.875872196280511,2.863556986129473,1.5,1.45,2.4763654226905216,24.057790011826327,46.97525383130524,-22.91746381947891
2022-06-16 22:20:00,1.423659161071953,2.515559890049288,1.5,1.45,2.7599611273072644,27.918351062033484,46.24230633039494,-18.323955268361455
2022-06-16 22:25:00,1.8921815743672619,2.3547966878514615,1.5,1.45,1.7245335978964003,58.9030922397261,84.2813339028431,-25.378241663117002
2022-06-16 22:30:00,1.7063882282681033,2.7913165446614205,1.5,1.45,1.5726984042218763,69.04132753629564,115.31645171421664,-46.275124177921
2022-06-16 22:35:00,1.967183896464721,3.43719932896325,1.5,1.45,1.6548655243177344,45.41611678481409,97.36124130176766,-51.94512451695357
2022-06-16 22:40:00,2.6477166267756176,2.7254617145442723,1.5,1.45,1.1992842602692138,36.29393442105281,63.064702348806016,-26.770767927753205
2022-06-16 22:45:00,2.9502069459059594,2.6641843043741424,1.5,1.45,2.6840973318772616,6.094109075067735,10.468578627722273,-4.3744695526545385
2022-06-16 22:50:00,3.1132184386665007,2.237076343191743,1.5,1.45,2.33412966320884,7.333251127065008,10.587207245490163,-3.2539561184251546
2022-06-16 22:55:00,3.70042163243754,2.018831395226752,1.5,1.45,3.234821866121907,54.93465584893289,69.86988057168439,-14.9352247227515
2022-06-16 23:00:00,3.3010912953928173,2.1957547857359367,1.5,1.45,3.647675641887268,48.96463524896484,67.48319298883455,-18.518557739869706
2022-06-16 23:05:00,3.0101379119372127,2.3192505898463085,1.5,1.45,3.451968555481006,40.22337248619715,61.10458914764382,-20.881216661446672
2022-06-16 23:10:00,2.82583184783597,2.211334487201702,1.5,1.45,2.3477746172618263,38.259819270701676,54.06340030290044,-15.803581032198764
2022-06-16 23:15:00,3.8616342174863814,2.2824871674576355,1.5,1.45,2.702290697000717,33.30538393790327,48.03995444797469,-14.734570510071414
2022-06-16 23:20:00,3.734481677876235,3.51573668476778,1.5,1.45,0.8109846703304671,0.8057430777084682,1.794422687171231,-0.9886796094627628
2022-06-16 23:25:00,3.990677577049708,2.425387822693654,1.5,1.45,1.1864074351345353,0.0,0.0,0.0
2022-06-16 23:30:00,3.311241744421291,2.561340915292111,1.5,1.45,1.75649679383108,0.0,0.0,0.0
2022-06-16 23:35:00,3.2697969380873086,2.5060113532641357,1.5,1.45,2.2372011818851787,0.0,0.0,0.0
2022-06-16 23:40:00,2.8026796486496877,1.9650161851311503,1.5,1.45,3.607379212767411,0.0,0.0,0.0
2022-06-16 23:45:00,3.08715112520143,1.7855216485667802,1.5,1.45,4.090230857817376,0.0,0.0,0.0
2022-06-16 23:50:00,3.34969184381753,1.742743834417165,1.5,1.45,4.895537273986891,18.580096010835504,21.30053546356986,-2.7204394527343574
2022-06-16 23:55:00,3.1838543983956042,1.684110928862897,1.5,1.45,4.894891754466525,34.69928546437605,37.54732432768918,-2.8480388633131355
2022-06-17 00:00:00,3.0557829614425907,2.1343079254177244,1.5,1.45,3.9532188742243797,27.892549308888483,38.67932758132032,-10.786778272431839
2022-06-17 00:05:00,4.116221351787635,1.7087048605547894,1.5,1.45,4.484687038737425,1.7728788653546554,1.9652044642605795,-0.19232559890592404
2022-06-17 00:10:00,3.2136232617684306,2.712953686495022,1.5,1.45,3.273700572841267,14.750634631086253,25.933009535864258,-11.182374904778005
2022-06-17 00:15:00,2.37456601627361,2.13007024675295,1.5,1.45,3.6314520846061376,25.353775181903224,33.65218831914382,-8.298413137240594
2022-06-17 00:20:00,2.7857447866545564,1.9930545869362368,1.5,1.45,4.40712233349894,2.3595751916669747,3.0011950656884636,-0.6416198740214889
2022-06-17 00:25:00,1.9462563189981603,1.920766032188061,1.5,1.45,3.4512729993782454,0.0,0.0,0.0
2022-06-17 00:30:00,1.9629991619463252,3.4200726507779224,1.5,1.45,2.0220844473301276,0.0,0.0,0.0
2022-06-17 00:35:00,2.201395943419096,2.8629405590287442,1.5,1.45,2.2585144123513268,0.0,0.0,0.0
2022-06-17 00:40:00,1.8435490622059145,2.2109269302052463,1.5,1.45,2.805715028379825,0.0,0.0,0.0
2022-06-17 00:45:00,1.983814771641166,2.0423221272940775,1.5,1.45,4.439375885707136,0.0,0.0,0.0
2022-06-17 00:50:00,1.8730858739859073,1.9503470073734492,1.5,1.45,5.150299592660499,0.0,0.0,0.0
2022-06-17 00:55:00,1.8439879083313335,1.4380990896705552,1.5,1.45,5.5493124686233735,0.0,0.0,0.0
2022-06-17 01:00:00,2.154320413295613,1.9535011594551752,1.5,1.45,5.539943871016181,0.0,0.0,0.0
2022-06-17 01:05:00,2.3183377306711654,2.199960038351249,1.5,1.45,3.794410203427141,0.0,0.0,0.0
2022-06-17 01:10:00,3.0047444912062957,2.0260763019117336,1.5,1.45,3.7651706520474093,0.0,0.0,0.0
2022-06-17 01:15:00,3.6348645374483755,2.1003044278873446,1.5,1.45,3.29004231646608,0.0,0.0,0.0
2022-06-17 01:20:00,3.5544066427055396,2.6967308089073314,1.5,1.45,3.7398114486336027,4.593036941351214,8.277077768352868,-3.6840408270016534
2022-06-17 01:25:00,3.4879960580484326,2.3062794518257603,1.5,1.45,2.371044481534912,0.0,0.0,0.0
2022-06-17 01:30:00,3.5647980909265695,3.6841048366092504,1.5,1.45,2.03504962165935,0.0,0.0,0.0
2022-06-17 01:35:00,2.7313838551737923,4.500263691858721,1.5,1.45,1.006532824895428,0.0,0.0,0.0
2022-06-17 01:40:00,4.279682076460165,4.169302300282863,1.5,1.45,1.1386185461197207,0.0,0.0,0.0
2022-06-17 01:45:00,3.3693076696651847,4.113898126115331,1.5,1.45,0.9579814831702159,0.0,0.0,0.0
2022-06-17 01:50:00,2.578935410001168,4.614428616407511,1.5,1.45,0.9256528615861854,0.0,0.0,0.0
2022-06-17 01:55:00,3.54937134997548,4.010108378795022,1.5,1.45,2.290483929439673,0.0,0.0,0.0
2022-06-17 02:00:00,3.6965861208675097,4.475578197456464,1.5,1.45,2.886670843484615,0.0,0.0,0.0
2022-06-17 02:05:00,2.386889735096431,4.513635347623118,1.5,1.45,3.0760776723853525,0.0,0.0,0.0
2022-06-17 02:10:00,2.1724523539758662,5.269987906881047,1.5,1.45,2.095198612495853,0.0,0.0,0.0
2022-06-17 02:15:00,2.0178493128228228,4.903538192819688,1.5,1.45,2.86542827558317,0.0,0.0,0.0
2022-06-17 02:20:00,1.6429196123537642,5.03555705703271,1.5,1.45,2.5564939288986555,4.886124034436257,13.04808060616146,-8.161956571725202
2022-06-17 02:25:00,1.9149860172999915,3.538083909804388,1.5,1.45,4.257188146579329,5.737858487547505,10.653910564717957,-4.916052077170453
2022-06-17 02:30:00,1.727632793868381,4.08312996163192,1.5,1.45,2.7313707644672114,13.019378431256031,28.87821630996114,-15.858837878705108
2022-06-17 02:35:00,2.5818828785725194,3.8999098124493887,1.5,1.45,3.1673782929277783,5.75316683809193,12.403376869850533,-6.650210031758602
2022-06-17 02:40:00,2.3118506314912457,3.0461313847715266,1.5,1.45,2.3267542381769624,6.8360574874158155,12.052720400193717,-5.216662912777902
2022-06-17 02:45:00,2.1047564416058764,2.48034338277679,1.5,1.45,1.2676786545903762,15.040031952343767,21.74425491082666,-6.704222958482891
2022-06-17 02:50:00,2.0893971092964674,2.549155143102391,1.5,1.45,0.2468590066499774,19.390375458264728,28.156224940426416,-8.765849482161688
2022-06-17 02:55:00,2.3631670537375324,2.8509589650140956,1.5,1.45,0.7059014394220211,21.36173802334245,34.09009326415024,-12.72835524080779
2022-06-17 03:00:00,2.5983424770506396,3.3240987745674255,1.5,1.45,0.18464964142279094,6.61804739726329,12.30013794998599,-5.6820905527227
2022-06-17 03:05:00,2.815956635513428,3.4789049415060163,1.5,1.45,1.39752264866337,4.581364046898477,8.804794237894185,-4.223430190995709
2022-06-17 03:10:00,2.729902264471757,3.6924348037045767,1.5,1.45,1.8218639105072254,10.952705677671567,21.921492739314235,-10.968787061642669
2022-06-17 03:15:00,3.0932714296758546,2.513369107777391,1.5,1.45,1.178672573035087,14.855335782446774,20.875204343014165,-6.0198685605673905
2022-06-17 03:20:00,3.008692747839024,2.9765799479933266,1.5,1.45,0.275988415996024,9.848601862637922,16.703174064186108,-6.854572201548185
2022-06-17 03:25:00,1.862795790803759,2.667194144151935,1.5,1.45,1.4902983690075113,0.0,0.0,0.0
2022-06-17 03:30:00,2.127753804687498,3.6860857910215072,1.5,1.45,1.0258211226902016,0.0,0.0,0.0
2022-06-17 03:35:00,2.7682872619610617,3.6167617201526503,1.5,1.45,1.767893323111562,10.382537008316694,20.3846470984702,-10.002110090153506
2022-06-17 03:40:00,3.3371081803532516,3.6605976585664486,1.5,1.45,1.6104834210870531,16.457318835164713,33.07148402930797,-16.614165194143254
2022-06-17 03:45:00,3.32877003869892,3.1157777295203255,1.5,1.45,1.4923176946183117,0.0,0.0,0.0
2022-06-17 03:50:00,2.2784212525613503,2.6503684565806673,1.5,1.45,0.0,1.0594772546045055,1.5950717467263802,-0.5355944921218747
2022-06-17 03:55:00,1.8130479946945073,2.8147479196267873,1.5,1.45,0.18365084866862902,18.656212262310603,30.94817430654903,-12.291962044238428
2022-06-17 04:00:00,2.5226862979245572,2.1738580017042017,1.5,1.45,0.0,20.719672383154744,27.11295921948162,-6.393286836326876
2022-06-17 04:05:00,2.082895266230828,2.610001924046002,1.5,1.45,0.0,17.6334300948957,27.366924730450638,-9.733494635554937
2022-06-17 04:10:00,2.305871960420112,3.6849669521398876,1.5,1.45,0.6654979553450117,17.31502403872358,38.50296253409046,-21.18793849536688
2022-06-17 04:15:00,2.3437661103572744,2.9256982284181197,1.5,1.45,0.0,9.909433284024795,17.730423359688306,-7.820990075663511
2022-06-17 04:20:00,2.3360585266178746,1.706487566049606,1.5,1.45,0.0,13.269059545072883,14.381263674072954,-1.1122041290000713
2022-06-17 04:25:00,2.3883071868200614,2.651145504665992,1.5,1.45,0.30622137513650305,15.078191080593976,25.035352345305906,-9.95716126471193
2022-06-17 04:30:00,3.3604075037193892,2.8946060072766318,1.5,1.45,0.10505062071525506,28.3993614157687,53.85842926288052,-25.45906784711182
2022-06-17 04:35:00,3.276669686791088,3.6177569274728123,1.5,1.45,1.5082400041514274,15.7959475881261,36.66032411973452,-20.864376531608418
2022-06-17 04:40:00,4.118614796162196,3.794431299772689,1.5,1.45,1.5773610275703094,22.130442867078166,53.74829788148387,-31.617855014405706
2022-06-17 04:45:00,3.7555909218952013,2.6236409163479015,1.5,1.45,2.60954583200364,13.51810412220351,22.199342783943557,-8.681238661740046
2022-06-17 04:50:00,2.504142388687586,2.208338854183669,1.5,1.45,3.0017871862294396,22.364942192234796,31.39991528677131,-9.034973094536515
2022-06-17 04:55:00,2.7004587091063406,2.2172726833101324,1.5,1.45,3.2690731674209275,13.244217610599872,19.11764036725904,-5.873422756659167
2022-06-17 05:00:00,2.2741176253111255,2.518483950728511,1.5,1.45,2.7207272139696146,0.0,0.0,0.0
2022-06-17 05:05:00,2.516612089663385,2.266364054157874,1.5,1.45,2.2183456371509207,0.0,0.0,0.0
2022-06-17 05:10:00,2.2954341713663573,2.1231179619754417,1.5,1.45,0.3803745816135875,0.0,0.0,0.0
2022-06-17 05:15:00,3.079279764921761,2.6793370351072987,1.5,1.45,0.7459466315110396,0.0,0.0,0.0
2022-06-17 05:20:00,2.197384764818872,2.4282922829111704,1.5,1.45,0.6067200360863274,0.0,0.0,0.0
2022-06-17 05:25:00,2.114480104918706,3.3988156833661987,1.5,1.45,0.34342886646929105,0.0,0.0,0.0
2022-06-17 05:30:00,2.2322298412319923,3.138518718552549,1.5,1.45,1.1297734101243784,0.0,0.0,0.0
2022-06-17 05:35:00,2.121507169552166,3.2192418056169196,1.5,1.45,0.25012102673271097,6.534830983338587,13.153374913507049,-6.618543930168462
