datetime,Static_occ,Classic_occ,Static_price,Classic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-15 02:10:00,180.0,141.3334720227305,1.5,2.28526286391943,1.4220202796512642,0.0,0.0,0.0
2022-06-15 02:15:00,180.0,175.0848746715169,1.5,2.28526286391943,1.4358019653825123,0.0,0.0,0.0
2022-06-15 02:20:00,180.0,174.617896494055,1.5,2.3106182612993367,1.505603622889419,0.0,0.0,0.0
2022-06-15 02:25:00,180.0,173.5750459239419,1.5,2.3106182612993367,1.4755083826910305,0.0,0.0,0.0
2022-06-15 02:30:00,180.0,164.49431533342835,1.5,2.3106182612993367,2.302384234727276,6.498704273945342,5.15215606779355,1.346548206151792
2022-06-15 02:35:00,180.0,152.5044934708623,1.5,2.3106182612993367,2.3196843748820344,0.21942252053964273,0.16520108274534473,0.054221437794298
2022-06-15 02:40:00,180.0,146.85069499651902,1.5,2.345596562278309,2.251326863374421,6.5882623459896,4.838215490003081,1.7500468559865192
2022-06-15 02:45:00,180.0,136.41556380556966,1.5,2.345596562278309,2.7262365820411247,4.513313350964571,3.173341556374666,1.3399717945899052
2022-06-15 02:50:00,180.0,119.9999769389124,1.5,2.345596562278309,2.585509215087697,1.238614473167291,0.7712400632137644,0.46737440995352664
2022-06-15 02:55:00,180.0,141.79564519540003,1.5,2.345596562278309,2.5973736970339063,0.0,0.0,0.0
2022-06-15 03:00:00,180.0,129.5013105643659,1.5,2.3864197672601613,4.075353025286434,0.0,0.0,0.0
2022-06-15 03:05:00,180.0,140.22011328586052,1.5,2.3864197672601613,3.6790518154348444,0.0,0.0,0.0
2022-06-15 03:10:00,180.0,118.68138895397443,1.5,2.3864197672601613,3.5013808103624084,1.4068038871483088,0.7935337094477883,0.6132701777005205
2022-06-15 03:15:00,180.0,128.00563811671515,1.5,2.3864197672601613,3.185143460303488,10.565265634871146,6.473544819906398,4.091720814964748
2022-06-15 03:20:00,180.0,125.48158601950408,1.5,2.4257396578881205,2.5286097808958843,5.096551184228797,3.068237199671395,2.0283139845574025
2022-06-15 03:25:00,180.0,123.58909028685292,1.5,2.4257396578881205,2.3841469017782675,12.144831468903988,7.53388771552158,4.610943753382408
2022-06-15 03:30:00,180.0,140.63379766402608,1.5,2.4257396578881205,1.945915857170784,12.115086119218878,8.5119767171751,3.6031094020437777
2022-06-15 03:35:00,180.0,149.99454820010823,1.5,2.4257396578881205,1.765692635154688,12.050738222347093,8.630157525184568,3.4205806971625243
2022-06-15 03:40:00,180.0,169.56821761938184,1.5,2.4644198274677143,1.7300645734596478,6.270671363544617,4.99935773970139,1.271313623843227
2022-06-15 03:45:00,180.0,159.91457931664252,1.5,2.4644198274677143,1.688175773069825,11.9878606058938,8.98576261655987,3.0020979893339312
2022-06-15 03:50:00,180.0,148.50561588553708,1.5,2.4644198274677143,1.433126475234364,12.371703556619982,8.715667873705243,3.656035682914739
2022-06-15 03:55:00,180.0,155.9001841750222,1.5,2.4644198274677143,1.007445359730421,3.949337189540441,2.905059732333981,1.04427745720646
2022-06-15 04:00:00,180.0,151.46593624951143,1.5,2.4989699696268346,0.9192352818240013,9.547399152243115,6.725502422681846,2.821896729561269
2022-06-15 04:05:00,180.0,158.95501471583026,1.5,2.4989699696268346,1.0407195289101816,7.503528989785851,5.617452781671793,1.8860762081140576
2022-06-15 04:10:00,180.0,164.23294281919596,1.5,2.4989699696268346,1.0279435641975994,5.560859477351453,4.22521453807092,1.3356449392805336
2022-06-15 04:15:00,180.0,180.0,1.5,2.4989699696268346,1.0868413644886556,11.291360851452266,9.558534966584713,1.7328258848675535
2022-06-15 04:20:00,180.0,139.8869854468472,1.5,2.535340528574282,1.1117383075580862,2.045206403483612,1.315101124829616,0.7301052786539961
2022-06-15 04:25:00,180.0,139.16855982339342,1.5,2.535340528574282,1.3040386904860464,0.0,0.0,0.0
2022-06-15 04:30:00,180.0,122.91894072157231,1.5,2.535340528574282,1.3357221850184349,0.0,0.0,0.0
2022-06-15 04:35:00,180.0,125.77606234619249,1.5,2.535340528574282,1.050666664867033,7.923048211411455,4.376540961864841,3.5465072495466137
2022-06-15 04:40:00,180.0,142.46855044391572,1.5,2.5618116685866665,1.1785490623716701,10.326250606165985,6.670143465018876,3.6561071411471087
2022-06-15 04:45:00,180.0,135.12960367502194,1.5,2.5618116685866665,1.195234788132146,17.11776345748721,9.981969527599217,7.135793929887994
2022-06-15 04:50:00,180.0,111.92338013104046,1.5,2.5618116685866665,1.3941712216750966,11.870533006259254,5.996747570133344,5.87378543612591
2022-06-15 04:55:00,180.0,134.87635372178661,1.5,2.5618116685866665,1.4555007164977873,10.466148420548233,6.355383137057902,4.110765283490331
2022-06-15 05:00:00,180.0,147.68319375613774,1.5,2.5857201080532684,1.0408281673332858,0.8872000059823244,0.5801626436908016,0.3070373622915228
2022-06-15 05:05:00,180.0,128.49124615740305,1.5,2.5857201080532684,1.164426474035391,3.068123068906243,1.7831432909404388,1.284979777965804
2022-06-15 05:10:00,180.0,134.70780651160342,1.5,2.5857201080532684,0.9596109231051229,1.5548063156258167,0.9463220233416776,0.6084842922841391
2022-06-15 05:15:00,180.0,163.38417837924052,1.5,2.5857201080532684,1.091724270052878,0.28111476296562954,0.20269092565622757,0.07842383730940197
2022-06-15 05:20:00,180.0,173.41493993975308,1.5,2.6227317105800645,1.4035068552633672,0.07476516568695302,0.05723092281288715,0.017534242874065867
2022-06-15 05:25:00,180.0,179.16465043887348,1.5,2.6227317105800645,1.3655092133154583,2.9074371613544776,2.3306553973921775,0.5767817639623001
2022-06-15 05:30:00,180.0,153.357670923081,1.5,2.6227317105800645,1.635521769517298,0.0,0.0,0.0
2022-06-15 05:35:00,180.0,175.57553984627847,1.5,2.6227317105800645,0.8197064725865713,0.2571191843105973,0.20205275265479983,0.0550664316557975
2022-06-15 05:40:00,180.0,153.48721527510352,1.5,2.669217754457294,0.8198389470938573,0.25764910753264636,0.17692955102858912,0.08071955650405724
2022-06-15 05:45:00,180.0,118.66235268494093,1.5,2.669217754457294,0.9841429185642275,2.223227838600763,1.1958165528706757,1.0274112857300874
2022-06-15 05:50:00,180.0,107.00953897015273,1.5,2.669217754457294,0.968689511578496,0.0,0.0,0.0
2022-06-15 05:55:00,180.0,101.17312277863478,1.5,2.669217754457294,1.2705156206009247,0.0,0.0,0.0
2022-06-15 06:00:00,180.0,91.56394500353002,1.5,2.6954345163358617,2.764966408009915,0.0,0.0,0.0
2022-06-15 06:05:00,180.0,96.19599029741217,1.5,2.6954345163358617,2.759848890154884,0.0,0.0,0.0
2022-06-15 06:10:00,180.0,113.85352443562958,1.5,2.6954345163358617,2.8773640276798833,0.0,0.0,0.0
2022-06-15 06:15:00,180.0,116.66067010919683,1.5,2.6954345163358617,3.3194966707483813,0.0,0.0,0.0
2022-06-15 06:20:00,180.0,146.71826817483853,1.5,2.6981922671437615,2.448989200315431,0.0,0.0,0.0
2022-06-15 06:25:00,180.0,150.04249815400595,1.5,2.6981922671437615,2.0619025955417984,0.0,0.0,0.0
2022-06-15 06:30:00,180.0,172.063051262287,1.5,2.6981922671437615,0.9924139804313841,0.0,0.0,0.0
2022-06-15 06:35:00,180.0,148.2134498993009,1.5,2.6981922671437615,0.6322372879305789,0.0,0.0,0.0
2022-06-15 06:40:00,180.0,138.61058760442265,1.5,2.7092601614898495,0.026655518459177685,2.727458201660573,1.6226926321390343,1.1047655695215388
2022-06-15 06:45:00,180.0,122.4960252002862,1.5,2.7092601614898495,2.817405793526583,8.698428304906866,4.298884198104115,4.399544106802751
2022-06-15 06:50:00,180.0,144.22318509941434,1.5,2.7092601614898495,1.6474212627115778,6.5643832069028285,3.8785048557194224,2.685878351183406
2022-06-15 06:55:00,180.0,131.91583414808775,1.5,2.7092601614898495,1.647436733205902,12.61453001137098,6.900699724741938,5.713830286629043
2022-06-15 07:00:00,180.0,109.38541740890773,1.5,2.7192315671049383,0.0,10.667220388676547,4.82609668096127,5.841123707715277
2022-06-15 07:05:00,180.0,103.16709113577178,1.5,2.7192315671049383,1.6683879195375781,11.844229925155009,5.297436637166082,6.546793287988927
2022-06-15 07:10:00,180.0,77.651215708206,1.5,2.7192315671049383,0.0,8.28245551015668,2.890055735572167,5.392399774584513
2022-06-15 07:15:00,180.0,90.77355437370625,1.5,2.7192315671049383,0.0,9.788277846553807,3.7002685927614416,6.088009253792366
2022-06-15 07:20:00,180.0,136.3000348393073,1.5,2.7023101490142736,0.38708364228143566,6.111719107330401,3.36395170889509,2.7477673984353115
2022-06-15 07:25:00,180.0,121.76386471366628,1.5,2.7023101490142736,0.9003044869985231,6.228705711183714,3.096079614926681,3.132626096257033
2022-06-15 07:30:00,180.0,87.43231568731176,1.5,2.7023101490142736,4.627231693190122,3.8504202931844675,1.351210451564017,2.4992098416204502
2022-06-15 07:35:00,180.0,78.32199621804713,1.5,2.7023101490142736,6.416844324673606,0.0,0.0,0.0
2022-06-15 07:40:00,180.0,91.75257432559727,1.5,2.64936889995019,5.353003770429738,0.0,0.0,0.0
2022-06-15 07:45:00,180.0,93.56230356477924,1.5,2.64936889995019,5.084323593828361,0.0,0.0,0.0
2022-06-15 07:50:00,180.0,108.97094917977661,1.5,2.64936889995019,5.064441349551787,0.0,0.0,0.0
2022-06-15 07:55:00,180.0,103.21751279864381,1.5,2.64936889995019,5.964452079494237,0.0,0.0,0.0
2022-06-15 08:00:00,180.0,111.00309563633941,1.5,2.597184832374998,5.534861320125034,0.0,0.0,0.0
2022-06-15 08:05:00,180.0,82.63985700088178,1.5,2.597184832374998,6.833807879931756,0.0,0.0,0.0
2022-06-15 08:10:00,180.0,67.88633496326548,1.5,2.597184832374998,8.94077235689255,0.0,0.0,0.0
2022-06-15 08:15:00,158.01110078671712,97.40943544068102,1.5,2.597184832374998,5.514682916133245,1.3976115010953474,0.6672987455172239,0.7303127555781235
2022-06-15 08:20:00,149.92747730452336,119.75849167311328,1.5,2.5378706778855413,4.758055735962263,1.9951460176490299,1.135798293150452,0.8593477244985779
2022-06-15 08:25:00,167.37550099777553,112.10342314642718,1.5,2.5378706778855413,6.203493014366182,2.8264808537263657,1.4029471662611772,1.4235336874651885
2022-06-15 08:30:00,144.19852462196283,96.741454491102,1.5,2.5378706778855413,7.409012403341332,0.0,0.0,0.0
2022-06-15 08:35:00,128.91862435246728,103.23897853881256,1.5,2.5378706778855413,5.493598569563478,0.0,0.0,0.0
2022-06-15 08:40:00,147.4481821993273,94.8554875189157,1.5,2.461899311781089,8.098674838516109,0.10121954516566545,0.050258589034880057,0.05096095613078539
2022-06-15 08:45:00,167.90637889743738,66.59190452987282,1.5,2.461899311781089,7.198941140586567,0.0,0.0,0.0
2022-06-15 08:50:00,147.32460680573908,65.44133701404854,1.5,2.461899311781089,8.915114936697018,0.0,0.0,0.0
2022-06-15 08:55:00,152.77491132590345,66.39560190397819,1.5,2.461899311781089,9.924769575318056,0.0,0.0,0.0
2022-06-15 09:00:00,131.43184758631963,69.76295341104316,1.5,2.361661192993633,11.105823934651443,0.0,0.0,0.0
2022-06-15 09:05:00,118.85457368151957,74.36474215412736,1.5,2.361661192993633,11.441086789328725,0.0,0.0,0.0
2022-06-15 09:10:00,99.08208810688998,64.33631353947398,1.5,2.361661192993633,10.535309728486755,1.9453410393961916,0.7950534810964928,1.150287558299699
2022-06-15 09:15:00,92.67388937259565,58.559681503818844,1.5,2.361661192993633,6.963726181111664,4.082909929556326,1.7915404500456913,2.2913694795106347
2022-06-15 09:20:00,92.78238340212701,75.77820677339236,1.5,2.2494920101802927,3.963625485675827,2.3373549715598276,1.273871756014853,1.0634832155449747
2022-06-15 09:25:00,112.57831092095799,68.38202344136515,1.5,2.2494920101802927,6.7700594699576175,3.108146763635209,1.6617256449394382,1.4464211186957707
2022-06-15 09:30:00,112.90451342999268,73.5264527951462,1.5,2.2494920101802927,4.688356618932117,1.553008703851674,0.934951018409382,0.618057685442292
2022-06-15 09:35:00,117.20644749022586,64.69679981122185,1.5,2.2494920101802927,5.987418904157262,2.011369538317998,0.9758071681990856,1.0355623701189123
2022-06-15 09:40:00,108.40266528053729,76.25962699538236,1.5,2.1322764583273877,4.634214857391798,1.686441318705469,0.9740362774783506,0.7124050412271183
2022-06-15 09:45:00,106.79559846751266,75.18336492381601,1.5,2.1322764583273877,4.928563905870901,1.492417342391584,0.8766032172243523,0.6158141251672318
2022-06-15 09:50:00,118.968510407922,81.69449324177636,1.5,2.1322764583273877,4.4302749057779955,0.47003688640173136,0.3104973660776014,0.15953952032412994
2022-06-15 09:55:00,149.63971856321834,85.76218215081535,1.5,2.1322764583273877,3.1451234975770697,0.0,0.0,0.0
2022-06-15 10:00:00,131.92726384256147,89.93696240315467,1.5,2.008595969197509,2.1797374697776304,0.756421765946871,0.7184537028642519,0.03796806308261913
2022-06-15 10:05:00,127.20703836996327,87.38962555042927,1.5,2.008595969197509,2.3800920927064064,1.85576229823232,1.7465466115292942,0.10921568670302584
2022-06-15 10:10:00,156.55347048622875,74.59115026257577,1.5,2.008595969197509,1.0395893607665987,2.7966981543841642,2.7260486040509746,0.07064955033318965
2022-06-15 10:15:00,154.10862655331425,52.813004559624275,1.5,2.008595969197509,3.337576862255714,2.7746370150908386,2.202705390494316,0.5719316245965227
2022-06-15 10:20:00,129.78450388451756,49.61747811190742,1.5,1.8683982834450168,4.942233724208788,1.7506778669671688,1.5154310676481813,0.2352467993189875
2022-06-15 10:25:00,125.97317652277938,69.64862940826393,1.5,1.8683982834450168,5.745187563570308,2.0776370185805595,2.4244852565520456,-0.3468482379714861
2022-06-15 10:30:00,101.74261491057877,90.36460786103662,1.5,1.8683982834450168,5.0419800539558395,0.6549968773017996,0.8264787749565237,-0.1714818976547241
2022-06-15 10:35:00,114.71811057119076,95.46103292967805,1.5,1.8683982834450168,4.37360010628673,0.0,0.0,0.0
2022-06-15 10:40:00,85.6532276841912,80.3888208920532,1.5,1.7253198770965488,3.8261539946789362,0.6309605481412526,0.70190627269493,-0.07094572455367743
2022-06-15 10:45:00,75.69106729031888,56.83639833779975,1.5,1.7253198770965488,1.1732348797315337,2.0485885030534163,2.2799045367671806,-0.2313160337137643
2022-06-15 10:50:00,75.06829834565492,71.497756572152,1.5,1.7253198770965488,2.796777941111875,1.8533779657706808,2.4047101836287275,-0.5513322178580466
2022-06-15 10:55:00,85.6203037551318,58.740313528472,1.5,1.7253198770965488,4.173928098784349,1.6420499859983475,1.4118592998297899,0.23019068616855765
2022-06-15 11:00:00,95.08813702711669,85.2998581389174,1.5,1.5794061787571525,4.308785939731808,8.412931595427082,8.602872271086001,-0.18994067565891903
2022-06-15 11:05:00,62.529663368882794,118.99232861423381,1.5,1.5794061787571525,5.831466309339044,9.073188673965735,11.14863134931486,-2.075442675349125
2022-06-15 11:10:00,78.50736712522404,116.67206321386008,1.5,1.5794061787571525,5.920862902938479,5.441929613666908,6.497473702035662,-1.0555440883687535
2022-06-15 11:15:00,90.84217259572024,167.16957608249677,1.5,1.5794061787571525,4.57140908411026,2.3344173735024274,3.490905582302866,-1.1564882088004387
2022-06-15 11:20:00,87.70014284643287,138.74532217994772,1.5,1.4737183672987482,4.926192652559775,3.1206745395966617,4.580535765916173,-1.4598612263195117
2022-06-15 11:25:00,84.44146503453884,176.7261092493479,1.5,1.4737183672987482,4.616526416612511,1.6314000652982457,2.7066962197822417,-1.075296154483996
2022-06-15 11:30:00,79.29013916418339,121.56943386027581,1.5,1.4737183672987482,5.502089736142046,3.747752601260073,5.096747913309923,-1.3489953120498503
2022-06-15 11:35:00,91.52923849496452,131.09619092203036,1.5,1.4737183672987482,4.9692801145723635,0.0,0.0,0.0
2022-06-15 11:40:00,61.38243396245227,95.82544052792535,1.5,1.45,6.910397464818271,0.0,0.0,0.0
2022-06-15 11:45:00,48.41336246315538,107.36899506798927,1.5,1.45,6.851161053125585,0.0,0.0,0.0
2022-06-15 11:50:00,63.72700341137334,113.33780420721155,1.5,1.45,6.122791571801274,0.0,0.0,0.0
2022-06-15 11:55:00,83.7186369001806,80.784214042476,1.5,1.45,6.146155568405918,1.6061182414196886,1.46457829830136,0.14153994311832863
2022-06-15 12:00:00,82.5423784405138,84.06639939204399,1.5,1.45,6.057802774154885,4.363495513244313,4.273293268569411,0.09020224467490223
2022-06-15 12:05:00,100.86822934464503,78.40252091077632,1.5,1.45,4.787966753298472,8.837463445590553,8.759264582318545,0.0781988632720072
2022-06-15 12:10:00,122.86034114771896,55.61494863376386,1.5,1.45,5.22444872008748,13.007220528472118,13.633701618227255,-0.6264810897551367
2022-06-15 12:15:00,144.92266040595172,52.30524960054891,1.5,1.45,6.432809628607211,15.415198995274226,16.449476850174584,-1.034277854900358
2022-06-15 12:20:00,123.92878678521326,61.62001683164322,1.5,1.45,5.979595401015895,13.184364150673112,13.299065238245394,-0.11470108757228203
2022-06-15 12:25:00,104.226923492008,52.9002937731921,1.5,1.45,6.757293005584938,11.210934802172766,11.209269130862696,0.0016656713100697829
2022-06-15 12:30:00,98.12324507303757,77.35244514571443,1.5,1.45,7.096617488002462,8.51331569225851,9.813416605779366,-1.3001009135208559
2022-06-15 12:35:00,93.14759361345456,53.078394614965205,1.5,1.45,8.57101386919733,6.001886956565524,5.116365517557533,0.8855214390079915
2022-06-15 12:40:00,84.77434016460172,57.10473419151836,1.5,1.45,7.744877292142668,9.631784447685183,10.27467513964236,-0.6428906919571773
2022-06-15 12:45:00,101.20805709162697,71.31342534253415,1.5,1.45,8.235399396289496,8.112517854905583,9.589815637709352,-1.4772977828037686
2022-06-15 12:50:00,132.0473875481706,65.82340794304686,1.5,1.45,8.206343025366822,4.059548504810744,4.198899109127035,-0.13935060431629154
2022-06-15 12:55:00,100.7860109787519,77.76219366267534,1.5,1.45,7.1525910079391295,6.792890001512541,6.504591271405968,0.2882987301065727
2022-06-15 13:00:00,108.13511430160727,83.0152340140496,1.5,1.45,6.8098298911547355,6.269991911031154,5.801691792133486,0.46830011889766787
2022-06-15 13:05:00,108.25654693082927,67.22755652341996,1.5,1.45,7.862987545775574,9.001843469736325,7.643319595145748,1.3585238745905777
2022-06-15 13:10:00,125.94457266927145,89.06175969209131,1.5,1.45,7.952512016577446,0.9556765763976927,0.8829282098197027,0.07274836657799
2022-06-15 13:15:00,156.6222560830361,71.61365815914577,1.5,1.45,6.210966806627098,0.0,0.0,0.0
2022-06-15 13:20:00,126.09877028182694,97.05738858884655,1.5,1.45,5.520766921592128,0.0,0.0,0.0
2022-06-15 13:25:00,156.19684081244037,98.44729163154517,1.5,1.45,5.422880097748147,1.0164186972019817,1.0371691838539,-0.020750486651918143
2022-06-15 13:30:00,125.96554760736454,77.95201494038784,1.5,1.45,5.921822566534123,9.999014079792076,9.302074028798017,0.6969400509940584
2022-06-15 13:35:00,127.81319356728986,63.372605610820564,1.5,1.45,6.475012730720485,1.5559903187770012,1.4116223231304872,0.14436799564651404
2022-06-15 13:40:00,137.04997937258315,86.25432055397054,1.5,1.45,7.494848598877891,2.138292930707161,2.3597761419975867,-0.2214832112904257
2022-06-15 13:45:00,152.65419413428177,86.82596250083137,1.5,1.45,7.402788004041911,3.0663219113660016,3.6574418857731232,-0.5911199744071216
2022-06-15 13:50:00,173.15569737237914,98.65803651873958,1.5,1.45,7.760283613847292,1.2526441983483028,1.361959567919185,-0.10931536957088217
2022-06-15 13:55:00,157.89435473312474,103.97089463614998,1.5,1.45,8.24658015010928,2.0733945765915207,2.3564882332266985,-0.2830936566351778
2022-06-15 14:00:00,121.44984667316945,117.7860873207149,1.5,1.45,7.976126102956923,1.891020675925879,2.7537520490822436,-0.8627313731563646
2022-06-15 14:05:00,122.33643766298663,136.57779141432408,1.5,1.45,7.543120807166612,3.659772383079172,5.555458549454193,-1.8956861663750209
2022-06-15 14:10:00,137.55406946632314,141.57026024250885,1.5,1.45,6.8504297527753995,5.559296374404513,8.825404845468949,-3.2661084710644355
2022-06-15 14:15:00,115.92333250463753,179.0840771035814,1.5,1.45,6.257287914413473,4.256359552478371,6.838042735520598,-2.5816831830422267
2022-06-15 14:20:00,107.70022961814104,180.0,1.5,1.45,6.983080911793601,4.111439677920808,6.367384494847735,-2.2559448169269265
2022-06-15 14:25:00,94.15291832140497,158.51733599651217,1.5,1.45,7.498010521870605,6.160214690402357,8.669712032605517,-2.5094973422031597
2022-06-15 14:30:00,91.36308542761927,115.07231421753076,1.5,1.45,7.137615984773085,6.249421690406243,9.291423267391753,-3.04200157698551
2022-06-15 14:35:00,98.08976482436667,77.18444825936156,1.5,1.45,7.350495144329153,5.4595295310496335,7.633557100744319,-2.174027569694686
2022-06-15 14:40:00,84.26138882884474,76.88984516595077,1.5,1.45,6.57608001704075,1.7903406383900813,2.719663398428925,-0.9293227600388438
2022-06-15 14:45:00,96.94055541941688,66.81834207505534,1.5,1.45,5.543533582748014,1.5697758560360155,2.2173113916506817,-0.6475355356146661
2022-06-15 14:50:00,92.3976353284547,75.04513134158272,1.5,1.45,7.262867308505998,1.352296033486987,1.55369046249181,-0.20139442900482307
2022-06-15 14:55:00,97.77839392187119,55.20927155597054,1.5,1.45,7.736147147563083,0.51871895834184,0.5357635713377742,-0.017044612995934183
2022-06-15 15:00:00,117.15655834081839,48.146149081120235,1.5,1.45,6.858616449170882,1.5908488953389093,1.6059824887490206,-0.015133593410111335
2022-06-15 15:05:00,126.03440328585118,23.684738170891706,1.5,1.45,6.2066305168763565,0.9611929160337238,1.0449731364651402,-0.08378022043141642
2022-06-15 15:10:00,110.87971530018164,25.690882752392525,1.5,1.45,6.506013079647982,6.041817669785679,7.330860111821383,-1.2890424420357034
2022-06-15 15:15:00,120.51907075285507,16.745090027664613,1.5,1.45,8.383230788242633,3.536565088416742,3.7467261683787885,-0.21016107996204658
2022-06-15 15:20:00,151.01631326039498,27.274052827915707,1.5,1.45,7.8134890631611515,1.4503431039578032,1.669563435384122,-0.2192203314263188
2022-06-15 15:25:00,112.23788761376458,43.698829621828885,1.5,1.45,6.311473195148214,2.9711404964788395,3.358828837030105,-0.38768834055126566
2022-06-15 15:30:00,127.60819127974986,79.89308623903551,1.5,1.45,5.775559601039483,3.4610571976247857,4.04918555428839,-0.5881283566636042
2022-06-15 15:35:00,115.23739027858339,81.27223749948033,1.5,1.45,6.23472896860214,4.04592704059693,4.489417894633553,-0.4434908540366225
2022-06-15 15:40:00,120.2545084187725,86.4756236488489,1.5,1.45,7.152780244773796,1.5323408692390803,1.395946274000311,0.1363945952387693
2022-06-15 15:45:00,148.07925620786855,106.79237638218417,1.5,1.45,6.652799191597832,2.327776468023558,2.401379726963395,-0.07360325893983699
2022-06-15 15:50:00,137.47909710903605,106.32795221528005,1.5,1.45,6.837047965425901,1.1164226323856303,1.4897272637962642,-0.37330463141063386
2022-06-15 15:55:00,110.50272966695644,77.37989492535546,1.5,1.45,7.508177639489892,0.8076716576986055,0.9221447706205124,-0.11447311292190687
2022-06-15 16:00:00,140.440506145734,63.23361486271533,1.5,1.45,6.623260260910772,15.478446998010922,16.718856620418833,-1.2404096224079115
2022-06-15 16:05:00,150.32904399850375,70.19716972102957,1.5,1.45,5.488269230436958,27.034337414106655,27.395332701519635,-0.3609952874129796
2022-06-15 16:10:00,118.1253131645082,88.41754997076461,1.5,1.45,5.532556979788588,19.39923588634957,23.32702251240532,-3.9277866260557524
2022-06-15 16:15:00,95.7665603568686,78.18056820425545,1.5,1.45,6.0387435155153835,13.565690446124497,15.909143948257576,-2.3434535021330785
2022-06-15 16:20:00,94.3198603701012,98.00612011128993,1.5,1.45,7.611752453014812,12.764230830261809,16.844553962790627,-4.080323132528818
2022-06-15 16:25:00,93.14179271558044,73.13487946335866,1.5,1.45,8.791236950893564,0.0,0.0,0.0
2022-06-15 16:30:00,100.79241095774616,89.87270337226194,1.5,1.45,9.196363945683045,9.883369562330559,11.431635391374211,-1.5482658290436522
2022-06-15 16:35:00,69.49290471904088,98.64135244432573,1.5,1.45,8.099347252358523,10.25931498620431,12.005187817726101,-1.7458728315217922
2022-06-15 16:40:00,82.85484891174059,76.07902604963299,1.5,1.45,7.293657534246744,13.332411314615603,13.903059307230691,-0.570647992615088
2022-06-15 16:45:00,65.43304916300798,82.61790828113995,1.5,1.45,6.057201713593746,11.865764443634696,12.830332082140952,-0.9645676385062565
2022-06-15 16:50:00,53.274773217890825,107.71452570328742,1.5,1.45,6.465976641377244,0.7635456469160271,0.8748694856950785,-0.11132383877905139
2022-06-15 16:55:00,60.24835899195364,109.73811200788504,1.5,1.45,5.380192062708269,13.19545305888372,15.843105811992876,-2.6476527531091563
2022-06-15 17:00:00,111.9502428982868,160.82043676574068,1.5,1.45,5.096732743551868,0.0,0.0,0.0
2022-06-15 17:05:00,153.28534402599942,169.3190098889528,1.5,1.45,5.040123735457517,0.0,0.0,0.0
2022-06-15 17:10:00,111.99938668709225,178.9225545679762,1.5,1.45,4.240179957957628,0.0,0.0,0.0
2022-06-15 17:15:00,123.91934334632917,161.84254127563608,1.5,1.45,5.158578075838223,0.0,0.0,0.0
2022-06-15 17:20:00,131.07076263859685,118.35518931802342,1.5,1.45,7.172250706966559,0.0,0.0,0.0
2022-06-15 17:25:00,133.69283278256998,131.11185375658957,1.5,1.45,4.960872173171791,0.0,0.0,0.0
2022-06-15 17:30:00,129.46460323075712,148.92429241149785,1.5,1.45,5.172539863898938,0.0,0.0,0.0
2022-06-15 17:35:00,134.55454328126447,117.2088043473754,1.5,1.45,7.018811786988059,0.0,0.0,0.0
2022-06-15 17:40:00,169.31576121448617,104.85047486146064,1.5,1.45,6.970820595303538,20.069559849935178,21.189015145286785,-1.1194552953516066
2022-06-15 17:45:00,171.15018013441966,106.45345579194176,1.5,1.45,5.6062689325924575,31.075073831068906,35.31232399495914,-4.237250163890231
2022-06-15 17:50:00,180.0,99.10731189902836,1.5,1.45,7.092998843906913,22.303681642723163,21.643092193657406,0.6605894490657569
2022-06-15 17:55:00,180.0,121.63118772595395,1.5,1.45,6.332937061574048,37.114728089184894,42.14863014351884,-5.033902054333943
2022-06-15 18:00:00,180.0,114.6011459093927,1.5,1.45,7.749494922969776,20.977803500480462,22.378458924419444,-1.4006554239389821
2022-06-15 18:05:00,148.45657636913455,108.35105392296548,1.5,1.45,5.591090277901153,5.648996366155653,5.685846339490364,-0.03684997333471163
2022-06-15 18:10:00,163.20184763858327,101.99611191946485,1.5,1.45,5.678283820660379,9.020619806404682,8.524240679821736,0.49637912658294603
2022-06-15 18:15:00,179.01450535058888,124.86308862391235,1.5,1.45,5.8747744770448245,27.324328986543193,29.30767195032379,-1.983342963780597
2022-06-15 18:20:00,140.13297591938027,119.20764338235534,1.5,1.45,5.92840807517239,51.71005362567492,52.75007485913432,-1.040021233459406
2022-06-15 18:25:00,147.8580752458842,142.5865977597476,1.5,1.45,6.44784280667704,33.81607784129916,39.71651044599682,-5.900432604697656
2022-06-15 18:30:00,154.18629502919038,177.30483344554932,1.5,1.45,5.265890569281277,34.94880390241573,43.23899054445276,-8.290186642037028
2022-06-15 18:35:00,180.0,176.29463628404983,1.5,1.45,5.618885207444206,0.0,0.0,0.0
2022-06-15 18:40:00,180.0,162.04433411560498,1.5,1.4505845815795602,6.435022915467474,13.82433220618155,14.980515242364486,-1.1561830361829362
2022-06-15 18:45:00,180.0,180.0,1.5,1.4505845815795602,6.462727209626534,0.9779267169170041,1.2315374200990012,-0.2536107031819972
2022-06-15 18:50:00,142.32554497568086,151.54775246695934,1.5,1.4505845815795602,5.771318321321378,0.0,0.0,0.0
2022-06-15 18:55:00,171.15227642742724,163.254983314168,1.5,1.4505845815795602,4.97495217218162,0.0,0.0,0.0
2022-06-15 19:00:00,180.0,180.0,1.5,1.4709902266058918,3.2922095077899747,0.0,0.0,0.0
2022-06-15 19:05:00,180.0,180.0,1.5,1.4709902266058918,4.385648159119897,0.0,0.0,0.0
