datetime,static_occ,dynamic_occ,static_price,dynamic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-26 19:55:00,1.6136934456276162,1.5697148871638664,1.5,1.45,7.9791618258209285,22.360460345583938,41.48247027628341,-19.12200993069947
2022-06-26 20:00:00,1.6222387207805633,1.475153243823723,1.5,1.45,10.44883576228541,20.973819713534123,35.93135849927594,-14.957538785741814
2022-06-26 20:05:00,1.6528921622017092,0.9483870492649173,1.5,1.45,10.137341552101816,17.82274597884389,19.931735414474858,-2.108989435630967
2022-06-26 20:10:00,1.4581158993189522,1.0233442364128527,1.5,1.45,7.7042316291077935,9.893819012586636,11.565325936816354,-1.6715069242297176
2022-06-26 20:15:00,1.404775278330331,0.9856297032396621,1.5,1.45,8.263875238650401,25.766696305094875,29.484485970997525,-3.71778966590265
2022-06-26 20:20:00,1.5696323267598813,0.8812928459504621,1.5,1.45,7.823842938236348,23.967236865042985,22.881068137194735,1.08616872784825
2022-06-26 20:25:00,1.8421264796883943,0.9692704349452856,1.5,1.45,8.296590558459014,30.014531351529463,31.39576664497842,-1.381235293448956
2022-06-26 20:30:00,1.4827711358580677,0.8627705815833293,1.5,1.45,6.305704772603759,19.32230637106479,18.568980306662315,0.7533260644024757
2022-06-26 20:35:00,1.4518558804944233,1.0440010887428186,1.5,1.45,3.8215149308139935,20.74526980703125,23.4198532081933,-2.6745834011620495
2022-06-26 20:40:00,1.3491584114323472,1.4413049236341777,1.5,1.45,1.800387797544706,24.378917542517712,35.773926312675215,-11.395008770157503
2022-06-26 20:45:00,1.074134222904002,1.0144050492533394,1.5,1.45,4.272245680209745,17.535494435929262,18.918427586575138,-1.3829331506458757
2022-06-26 20:50:00,1.0231112241118274,1.201915382974128,1.5,1.45,4.7740129405136384,12.084299582004565,15.140124485478895,-3.0558249034743294
2022-06-26 20:55:00,1.0590541011694459,1.615262021305681,1.5,1.45,4.439430980922553,4.386016178486502,7.173140376045773,-2.7871241975592715
2022-06-26 21:00:00,1.3802990553196488,1.2932409032501266,1.5,1.45,4.511845062698691,0.0,0.0,0.0
2022-06-26 21:05:00,1.0243839383289786,1.3696584667585125,1.5,1.45,6.548714869654157,0.0,0.0,0.0
2022-06-26 21:10:00,1.1229528701145006,1.283379456673486,1.5,1.45,6.762690989448517,0.0,0.0,0.0
2022-06-26 21:15:00,1.4597749107707472,1.044070581928341,1.5,1.45,6.446287898557548,0.0,0.0,0.0
2022-06-26 21:20:00,1.2127769696569897,0.9338913065334933,1.5,1.45,5.257219375110537,0.0,0.0,0.0
2022-06-26 21:25:00,1.1122857401556565,0.9370991544602673,1.5,1.45,5.737190059785229,0.0,0.0,0.0
2022-06-26 21:30:00,0.9554444081514166,1.2625061054269318,1.5,1.45,5.812587134422433,0.0,0.0,0.0
2022-06-26 21:35:00,1.3200111335500515,1.3553379236245358,1.5,1.45,4.978289805887962,0.0,0.0,0.0
2022-06-26 21:40:00,1.2413386682041367,1.0977204404465373,1.5,1.45,4.570592134127372,6.178528636163179,7.4484447841566,-1.2699161479934213
2022-06-26 21:45:00,1.6068820365741532,1.0865668956555137,1.5,1.45,4.286675218246576,0.0,0.0,0.0
2022-06-26 21:50:00,1.3514501772282277,0.8603146904599452,1.5,1.45,5.7822560153110825,26.902336727643593,29.518944741776814,-2.61660801413322
2022-06-26 21:55:00,1.4603325226271133,1.1681287056929999,1.5,1.45,5.057912172343108,27.347125789437627,39.57845899298469,-12.231333203547067
2022-06-26 22:00:00,1.8343392187219105,0.9948784347321322,1.5,1.45,5.9696752179569055,18.75582594489072,24.208073610969656,-5.452247666078936
2022-06-26 22:05:00,2.0823972837047964,1.1627340974050089,1.5,1.45,3.5860866030661427,17.62356234119903,25.468122008266306,-7.844559667067276
2022-06-26 22:10:00,1.4949969092400905,1.3839061020141596,1.5,1.45,3.086380388272259,25.82083778439046,43.44702015490302,-17.626182370512563
2022-06-26 22:15:00,1.5655530576719883,1.3473880888738727,1.5,1.45,4.776113391341141,5.1688318327970295,8.556662527592051,-3.3878306947950216
2022-06-26 22:20:00,1.288110718095884,1.5867730233528445,1.5,1.45,3.0657535117963035,13.832166309335502,27.923963591190496,-14.091797281854994
2022-06-26 22:25:00,1.7399181521933773,1.402557141030258,1.5,1.45,1.4889678673989881,12.408113398323929,24.172313061670526,-11.764199663346597
2022-06-26 22:30:00,1.7589550254304418,1.2454501367167474,1.5,1.45,1.8541804685416259,0.0,0.0,0.0
2022-06-26 22:35:00,1.3997636850435538,0.8788547141962888,1.5,1.45,3.752264759529599,0.0,0.0,0.0
2022-06-26 22:40:00,1.5088999916827333,0.9231398891938725,1.5,1.45,3.3719736300038647,9.042467333033807,10.934558567904421,-1.8920912348706143
2022-06-26 22:45:00,1.4087869379576887,1.0978224209796346,1.5,1.45,2.122212728589613,3.981720018208907,5.5513955329518945,-1.5696755147429875
2022-06-26 22:50:00,1.5906960786581,1.5576858587288014,1.5,1.45,2.808413158028934,5.325314352911258,9.728061623819688,-4.40274727090843
2022-06-26 22:55:00,1.5107665515829287,1.412602448445973,1.5,1.45,1.7733703352928318,6.460998524239012,11.112388229071081,-4.651389704832069
2022-06-26 23:00:00,1.6068524045604915,1.443696264775667,1.5,1.45,0.5645853299781534,0.0,0.0,0.0
2022-06-26 23:05:00,1.5234987732097607,1.4730862252083616,1.5,1.45,1.0610591128328275,0.0,0.0,0.0
2022-06-26 23:10:00,1.95737498173722,1.7167374100430637,1.5,1.45,1.0297556871242823,0.0,0.0,0.0
2022-06-26 23:15:00,2.422311243186467,2.1941487060000413,1.5,1.45,1.9329948655354219,0.0,0.0,0.0
2022-06-26 23:20:00,1.8759008119675058,2.3387726042099937,1.5,1.45,0.8791782018483916,0.0,0.0,0.0
2022-06-26 23:25:00,1.411889189327433,2.1380309483052864,1.5,1.45,1.352993648580731,0.0,0.0,0.0
2022-06-26 23:30:00,1.1521185825703746,2.4518484949482313,1.5,1.45,0.778935099986449,6.733859351781883,17.496551196660956,-10.762691844879072
2022-06-26 23:35:00,1.5293050124334948,2.5588357343782513,1.5,1.45,0.6797437365374366,0.0,0.0,0.0
2022-06-26 23:40:00,1.224855965412548,2.6710778365838563,1.5,1.45,1.9232258484008171,0.0,0.0,0.0
2022-06-26 23:45:00,1.2499106988408957,2.6172515186779606,1.5,1.45,2.653407841221455,0.0,0.0,0.0
2022-06-26 23:50:00,1.508668307832744,2.6442124032189644,1.5,1.45,2.7225294360207974,0.0,0.0,0.0
2022-06-26 23:55:00,1.2429096148777408,2.293007899703634,1.5,1.45,3.751355582366529,9.200967368274824,21.900427589446195,-12.699460221171371
2022-06-27 00:00:00,1.5925458427153183,1.9740170749311476,1.5,1.45,4.848217250725187,36.40304228545911,70.8932277527649,-34.49018546730579
2022-06-27 00:05:00,1.4137387798026764,1.9055009655825006,1.5,1.45,4.516525223553378,31.665541489225152,61.00119839023922,-29.335656901014065
2022-06-27 00:10:00,1.6975159133361128,1.4145999679599717,1.5,1.45,4.329937081443452,38.56743531493248,55.55618764783676,-16.988752332904276
2022-06-27 00:15:00,1.615246837274475,1.5559092632686435,1.5,1.45,2.7846930616756014,29.09955286992353,44.271227747310036,-15.171674877386504
2022-06-27 00:20:00,1.286657492267094,1.661685302633797,1.5,1.45,2.6043486177868904,4.107039589488846,6.654743039232173,-2.5477034497433273
2022-06-27 00:25:00,1.2511449533061125,1.3430417734316484,1.5,1.45,3.3069445036785488,11.129472340444739,14.11029408536961,-2.980821744924871
2022-06-27 00:30:00,1.3934202156109432,1.2604783036845228,1.5,1.45,3.112235605229456,0.0,0.0,0.0
2022-06-27 00:35:00,1.267327787831064,1.236641371116547,1.5,1.45,3.529455111740371,10.561970263999216,12.407592601973619,-1.8456223379744028
2022-06-27 00:40:00,1.4675260946716222,1.6337992682394753,1.5,1.45,3.659652120448438,19.238765753865692,30.021818529262966,-10.783052775397273
2022-06-27 00:45:00,1.9536202964277458,1.8451204135098511,1.5,1.45,3.7352364168081102,24.479343966032143,42.19343948992339,-17.71409552389125
2022-06-27 00:50:00,1.3551031815346426,1.9003222991162745,1.5,1.45,3.3725702907348643,25.562162763497607,43.41093214907105,-17.848769385573444
2022-06-27 00:55:00,1.213386974120822,1.6609983429711064,1.5,1.45,2.3156343765490104,38.58565359804833,57.93156259436676,-19.34590899631843
2022-06-27 01:00:00,1.3853055710028468,2.100366167228836,1.5,1.45,1.0856419131174762,43.55890192707276,82.91453113538283,-39.35562920831007
2022-06-27 01:05:00,1.80990613201297,2.4271592009100758,1.5,1.45,1.0138124936738482,40.06114852492076,84.57512760534864,-44.51397908042788
2022-06-27 01:10:00,1.9490153766041514,2.5617619306811794,1.5,1.45,1.3404259267350482,34.89900947478995,77.42953725137605,-42.5305277765861
2022-06-27 01:15:00,1.4759351018277729,2.3857212473149847,1.5,1.45,2.3160847437776892,39.395017839320346,82.22304570866935,-42.828027869349
2022-06-27 01:20:00,0.9596879243981079,2.2980944838307806,1.5,1.45,2.7285256115363437,25.288275075151233,51.820866029097054,-26.53259095394582
2022-06-27 01:25:00,1.1501427519964127,2.6230001799786233,1.5,1.45,2.3417530633158425,20.835725176007294,48.66167066622268,-27.82594549021539
2022-06-27 01:30:00,1.7935145621767643,2.91593158611606,1.5,1.45,1.355827627264059,23.746607072837726,64.0993466569763,-40.35273958413857
2022-06-27 01:35:00,1.8454310077541713,2.4664132131069505,1.5,1.45,2.4253481633288594,11.83801213095779,27.330220877865596,-15.492208746907806
2022-06-27 01:40:00,1.873962158354123,2.3965172883367796,1.5,1.45,2.3675554098688973,9.256406937251278,20.30604346461494,-11.049636527363663
2022-06-27 01:45:00,2.1311968152403185,1.998996322335219,1.5,1.45,2.3667938615834068,0.0,0.0,0.0
2022-06-27 01:50:00,1.7134778146945862,2.503868030369389,1.5,1.45,2.1770473679934916,14.534568643911587,32.743180778240685,-18.208612134329098
2022-06-27 01:55:00,2.722086013372243,2.255080394732994,1.5,1.45,2.38795859061552,10.83464630933134,22.172001576979163,-11.337355267647823
2022-06-27 02:00:00,1.9831214095240142,2.820422751401346,1.5,1.45,3.0703483801103384,5.0381784005183965,12.612413447531832,-7.574235047013436
2022-06-27 02:05:00,1.977491949168052,2.3769833910612435,1.5,1.45,2.9186669238221823,0.0,0.0,0.0
2022-06-27 02:10:00,1.509118114094153,2.151899318861879,1.5,1.45,1.5965455238281931,0.0,0.0,0.0
2022-06-27 02:15:00,2.125380128813764,2.177518368690648,1.5,1.45,1.302819563755334,12.588409057895793,24.076312940842435,-11.487903882946641
2022-06-27 02:20:00,1.9411800448993441,2.82798430645966,1.5,1.45,1.75291934152771,16.386393926035726,41.35685379219889,-24.970459866163164
2022-06-27 02:25:00,1.1738147185920935,1.8311473952242079,1.5,1.45,2.5734793028801253,11.938686033501108,19.206577570985438,-7.26789153748433
2022-06-27 02:30:00,1.6488788514666555,1.9597307777650574,1.5,1.45,3.381524917322893,12.630672243988524,22.63511427384714,-10.004442029858616
2022-06-27 02:35:00,2.2931095334967893,2.4376724138715335,1.5,1.45,2.6941949562736034,11.09294100925519,23.82314821337269,-12.7302072041175
2022-06-27 02:40:00,2.251810980938278,2.2879728116650515,1.5,1.45,1.3518380839761404,2.321893006067647,4.653213369054307,-2.33132036298666
2022-06-27 02:45:00,2.112515209988472,2.8019675404488438,1.5,1.45,0.46180679536968494,0.0,0.0,0.0
2022-06-27 02:50:00,1.4992188984670851,2.604393427625264,1.5,1.45,2.3418049435644264,0.0,0.0,0.0
2022-06-27 02:55:00,1.4660317356281038,2.200821872685116,1.5,1.45,2.0061426137744327,0.0,0.0,0.0
2022-06-27 03:00:00,1.556191892853696,2.031392638482464,1.5,1.45,3.5343056769528562,0.0,0.0,0.0
2022-06-27 03:05:00,1.3856188594074146,2.24593058560762,1.5,1.45,1.644009793946228,0.0,0.0,0.0
2022-06-27 03:10:00,2.243033997348675,2.3430576713521685,1.5,1.45,1.9405742990335135,3.2651590511523656,6.6129329341958725,-3.347773883043507
2022-06-27 03:15:00,2.2224258735364573,2.173015623897515,1.5,1.45,1.9696782198854144,6.148688759691918,11.785127454571091,-5.636438694879173
2022-06-27 03:20:00,1.6844881344909304,2.1241100356198883,1.5,1.45,1.0885162014739733,13.724244902125719,24.794892020446586,-11.070647118320867
2022-06-27 03:25:00,1.776542803888408,2.2665838333631636,1.5,1.45,1.2539159419563406,14.834224226136298,29.366158198539672,-14.531933972403374
2022-06-27 03:30:00,2.170243317038075,2.4974193585885396,1.5,1.45,1.0339582688780506,10.404758953122014,24.12067424136025,-13.715915288238234
2022-06-27 03:35:00,2.5389408409821743,1.9465518390333698,1.5,1.45,0.24396636099251734,11.302312699688857,21.0196276066782,-9.717314906989342
2022-06-27 03:40:00,1.5851839881239973,2.3709764017534627,1.5,1.45,1.9665349749647514,14.840029579735543,32.71118937877364,-17.871159799038097
2022-06-27 03:45:00,1.3521173254558796,1.5785581033011868,1.5,1.45,1.5557540129047076,8.746378212662075,13.031802019581388,-4.285423806919313
2022-06-27 03:50:00,1.642188730221164,1.316477683832351,1.5,1.45,2.736086172579743,23.814962581528565,29.21592082788811,-5.400958246359544
2022-06-27 03:55:00,1.6588476208500413,1.8007095863164584,1.5,1.45,2.2492855767019444,14.479192776400463,24.67064164318924,-10.191448866788775
2022-06-27 04:00:00,1.7055593953419868,3.006399058458977,1.5,1.45,1.7865733084031117,15.928213754135252,46.051889175443456,-30.123675421308207
2022-06-27 04:05:00,1.9829327000176804,2.217219324100842,1.5,1.45,1.9657434762361172,16.990828996886858,37.76211604455425,-20.77128704766739
2022-06-27 04:10:00,2.226344892420973,1.943490217131344,1.5,1.45,2.1156759448499534,14.168705272675899,25.90245870876047,-11.733753436084571
2022-06-27 04:15:00,2.97352658797267,2.1699102265294994,1.5,1.45,1.6667241159973996,14.582255760075547,29.41886510740035,-14.836609347324803
2022-06-27 04:20:00,3.0988378208355147,1.946118697390975,1.5,1.45,0.10209754269964066,2.7212165256125767,4.886713724561269,-2.1654971989486924
2022-06-27 04:25:00,3.2712584484769733,1.5780394101201052,1.5,1.45,0.15900079304654358,0.0,0.0,0.0
2022-06-27 04:30:00,2.887016540095386,1.4696631295453406,1.5,1.45,0.0,1.2446937780883027,1.7188763637364501,-0.4741825856481474
2022-06-27 04:35:00,2.349671907942216,1.8139395436902006,1.5,1.45,0.8086502782103829,6.049710302383963,10.471366092475767,-4.421655790091804
2022-06-27 04:40:00,2.201417308859446,1.8503927636955082,1.5,1.45,1.117645524471024,9.761592117965272,17.063132239772848,-7.301540121807577
2022-06-27 04:45:00,2.163386464442125,1.5271250691363636,1.5,1.45,1.7989324893893066,17.01620785224597,24.9415159347049,-7.92530808245893
2022-06-27 04:50:00,2.0693575956344197,1.5634227137312549,1.5,1.45,2.6715725786900544,14.505858206704273,21.97119854761096,-7.465340340906687
2022-06-27 04:55:00,1.976899524471618,1.5067979090990822,1.5,1.45,2.962052260275356,7.834004146932747,11.742689063399256,-3.908684916466509
2022-06-27 05:00:00,2.3015613121703207,1.3549869951105955,1.5,1.45,2.449640953790112,0.0,0.0,0.0
2022-06-27 05:05:00,2.412762649916544,1.642795456401173,1.5,1.45,2.6376277722119315,0.7119678682317445,1.2384640576500006,-0.526496189418256
2022-06-27 05:10:00,3.1021635977730386,1.2444448692030063,1.5,1.45,2.7506796432646734,0.0,0.0,0.0
2022-06-27 05:15:00,2.4976457876032274,1.1947805121053434,1.5,1.45,2.3433657157645364,0.619944759225403,0.7895875156326434,-0.16964275640724036
2022-06-27 05:20:00,2.423557198730441,1.567330332496802,1.5,1.45,1.4577435757595478,0.7059399536746624,1.1972308725697527,-0.49129091889509025
2022-06-27 05:25:00,1.801207383571407,1.8383434541966943,1.5,1.45,2.0714855341475733,6.977578854073229,13.736226303752515,-6.758647449679286
2022-06-27 05:30:00,1.6805555791278333,1.546976058704437,1.5,1.45,0.9913243132319316,3.2880175228065625,5.445477776800263,-2.1574602539937002
2022-06-27 05:35:00,1.1663072225539084,1.9096209019402437,1.5,1.45,0.936310489608997,0.8180931794711896,1.693082936762851,-0.8749897572916614
2022-06-27 05:40:00,1.8036818187863866,1.87594661397418,1.5,1.45,0.3875308769375527,4.112262916073345,8.339756601125083,-4.227493685051739
2022-06-27 05:45:00,1.6074121523560005,1.6262623955406714,1.5,1.45,0.7978369635827418,2.749110140557434,4.868050644104283,-2.118940503546849
2022-06-27 05:50:00,1.5624887536216219,1.2884883909801126,1.5,1.45,0.8329015520672924,0.0,0.0,0.0
2022-06-27 05:55:00,1.7159085652414112,1.3410300559120603,1.5,1.45,2.1914436261517407,0.0,0.0,0.0
2022-06-27 06:00:00,1.4124258931034561,1.5461152532840936,1.5,1.45,2.905020696825361,0.0,0.0,0.0
2022-06-27 06:05:00,1.821130428484302,1.9076944081793306,1.5,1.45,2.892821984569613,0.0,0.0,0.0
2022-06-27 06:10:00,1.2448983435449072,1.1667560600321376,1.5,1.45,2.7914736617614953,1.7874849256890946,2.2489637905266866,-0.46147886483759204
2022-06-27 06:15:00,1.944414388292962,1.242833058753873,1.5,1.45,2.337517604616309,3.694868015045557,5.013313629658734,-1.3184456146131773
2022-06-27 06:20:00,1.6679175370111112,1.284655340265888,1.5,1.45,1.463958441677859,12.788297637442524,17.983639615657612,-5.1953419782150885
2022-06-27 06:25:00,2.28870057401416,1.411358033691022,1.5,1.45,1.6506630332826187,12.809926100831424,19.455040413740612,-6.645114312909188
2022-06-27 06:30:00,2.0836368597722865,1.6933742135061833,1.5,1.45,2.2845373552468873,13.905248843030078,27.419056541091603,-13.513807698061525
2022-06-27 06:35:00,2.1813647671968908,1.6349618361862845,1.5,1.45,1.7392532092817214,14.36879441967131,27.70026449000354,-13.33147007033223
2022-06-27 06:40:00,2.046584995674185,1.822299621229078,1.5,1.45,2.6820088306923684,12.500841994122691,27.56928474652245,-15.068442752399758
2022-06-27 06:45:00,1.879003221990252,2.101918766226984,1.5,1.45,1.3824944320929022,13.071981519848695,32.43906768160495,-19.36708616175626
2022-06-27 06:50:00,2.1227798001294635,2.2282532978625262,1.5,1.45,3.417395853633616,24.34465691594081,59.58962403422586,-35.24496711828505
2022-06-27 06:55:00,2.180447005341339,1.5963720412004399,1.5,1.45,4.01140893203163,23.8704413757532,42.9494766117466,-19.0790352359934
2022-06-27 07:00:00,1.826564060574296,1.1816222166637036,1.5,1.45,6.945942255174014,15.045651381335022,21.390256274186378,-6.344604892851356
2022-06-27 07:05:00,1.97166485753786,1.064217424843796,1.5,1.45,6.400053442219818,11.543024137419254,14.383737190072468,-2.8407130526532143
2022-06-27 07:10:00,1.7805608861101772,1.0937924865976167,1.5,1.45,5.962320095014424,14.336249511677497,18.265799477578984,-3.9295499659014865
2022-06-27 07:15:00,1.5151216981811149,1.3234264041997144,1.5,1.45,8.049212896230063,16.13655638034565,23.944001686163435,-7.807445305817787
2022-06-27 07:20:00,1.208186197452235,1.2794148180639482,1.5,1.45,7.776377756875923,10.620546615257172,15.342540761278908,-4.721994146021736
2022-06-27 07:25:00,1.0655579511833395,1.1680292595804764,1.5,1.45,6.996176340969452,11.984647175837367,14.87641877258359,-2.8917715967462225
2022-06-27 07:30:00,0.8239341299524211,1.4712214735255333,1.5,1.45,5.24646981168056,3.819938037433177,6.140404685926651,-2.3204666484934737
2022-06-27 07:35:00,1.0657420616025282,1.66312701649513,1.5,1.45,5.419778618773226,3.0301040277517233,5.069554249462348,-2.0394502217106245
2022-06-27 07:40:00,0.816936499133077,1.4637614552444282,1.5,1.45,6.205185303594774,0.0,0.0,0.0
2022-06-27 07:45:00,1.1598228044721424,1.1280887214229203,1.5,1.45,6.519646070280934,3.9910901335853124,5.093985673340238,-1.1028955397549254
2022-06-27 07:50:00,1.4646116598229175,1.0422750154028573,1.5,1.45,6.8489035171273915,4.554566328980598,5.01599456953669,-0.4614282405560921
2022-06-27 07:55:00,1.2020030456198723,0.9779395506101791,1.5,1.45,6.37224065122008,8.427103355852598,9.309951516255918,-0.88284816040332
2022-06-27 08:00:00,1.3198657877208702,0.7625953527514423,1.5,1.45,9.206451594686209,3.84352333886378,3.911055644105152,-0.0675323052413721
2022-06-27 08:05:00,0.7651776605592986,1.1043953049346138,1.5,1.45,9.489596651589936,0.0,0.0,0.0
2022-06-27 08:10:00,1.5940718880346216,0.904023284227278,1.5,1.45,6.95300151843953,3.6155691100647154,3.9176050151502313,-0.3020359050855159
2022-06-27 08:15:00,1.5350794561450094,0.775270792924083,1.5,1.45,7.609530740514192,0.0,0.0,0.0
2022-06-27 08:20:00,1.8422663978725313,1.4781704262181623,1.5,1.45,6.937127378387594,1.1885972453318947,2.056672052139833,-0.8680748068079385
2022-06-27 08:25:00,2.310567952896055,1.3168112020505411,1.5,1.45,7.48182519828671,0.0,0.0,0.0
2022-06-27 08:30:00,1.3686639997874177,1.5116867722772425,1.5,1.45,10.305647736377841,0.0,0.0,0.0
2022-06-27 08:35:00,1.3317627599122364,1.5977456072342784,1.5,1.45,11.037505763780352,0.0,0.0,0.0
2022-06-27 08:40:00,1.0507243590351538,1.2840232686026882,1.5,1.45,9.2002897471917,0.0,0.0,0.0
2022-06-27 08:45:00,1.7948081307557344,1.4606884324405065,1.5,1.45,6.009167046362915,0.0,0.0,0.0
2022-06-27 08:50:00,1.0444965846292789,1.5564774163045592,1.5,1.45,6.073420755708402,0.0,0.0,0.0
2022-06-27 08:55:00,0.9508705951848458,1.1707199202102374,1.5,1.45,6.895187985830684,0.0,0.0,0.0
2022-06-27 09:00:00,0.9982855136965362,1.3237555612548602,1.5,1.45,6.609751934541518,0.0,0.0,0.0
2022-06-27 09:05:00,0.8670194020253288,0.9698505736662705,1.5,1.45,6.345343326123499,0.0,0.0,0.0
2022-06-27 09:10:00,0.7434178506838992,1.2496168772362481,1.5,1.45,7.021235565640801,0.0,0.0,0.0
2022-06-27 09:15:00,0.8504966850008114,1.3639510820395482,1.5,1.45,7.115059410113188,0.0,0.0,0.0
2022-06-27 09:20:00,0.7530049935490742,1.02663929885203,1.5,1.45,6.4726693771845225,0.0,0.0,0.0
2022-06-27 09:25:00,0.8214245145052411,0.9338128992967547,1.5,1.45,5.235534024668455,0.0,0.0,0.0
2022-06-27 09:30:00,0.9211800391243029,0.9231778026646009,1.5,1.45,5.686989184173208,4.053618101837191,6.199355576964996,-2.145737475127805
2022-06-27 09:35:00,0.8886513364224283,1.1162192002409137,1.5,1.45,4.55532500519507,0.0,0.0,0.0
2022-06-27 09:40:00,1.0950948728466956,0.9844342395644028,1.5,1.45,5.040047612298212,0.0,0.0,0.0
2022-06-27 09:45:00,0.7409469402116377,1.020695593023727,1.5,1.45,3.6802827880449422,0.5476282420940255,0.9821572264320101,-0.4345289843379846
2022-06-27 09:50:00,0.6726188811986261,0.5673793006142945,1.5,1.45,6.311392124051784,0.0,0.0,0.0
2022-06-27 09:55:00,0.6422954547794317,0.6747918032070442,1.5,1.45,7.215680106954232,0.0,0.0,0.0
2022-06-27 10:00:00,0.5299431829285464,0.5706880531684118,1.5,1.45,4.839086298058675,0.18274636181263837,0.20301237950598638,-0.020266017693348015
2022-06-27 10:05:00,0.6468624062779118,0.9201451432798791,1.5,1.45,2.6078144854713283,2.3381942172581596,3.490339319684425,-1.1521451024262652
2022-06-27 10:10:00,0.40797387298731785,0.8561984956671195,1.5,1.45,2.523009937195849,0.0,0.0,0.0
2022-06-27 10:15:00,0.5525118068079621,0.7422336664176933,1.5,1.45,3.6859460660032335,0.0,0.0,0.0
2022-06-27 10:20:00,0.4510282287283429,0.812059212996901,1.5,1.45,2.600268792119634,0.0,0.0,0.0
2022-06-27 10:25:00,0.4646085507369234,0.9749772258160034,1.5,1.45,1.6839040053728591,0.0,0.0,0.0
2022-06-27 10:30:00,0.4408815608972468,0.6511201661987218,1.5,1.45,4.150373675667066,0.0,0.0,0.0
2022-06-27 10:35:00,0.6081628431982137,0.5413621534406529,1.5,1.45,4.785826543115598,0.0,0.0,0.0
2022-06-27 10:40:00,0.6870727436558782,0.6561856531092813,1.5,1.45,6.4137266980324705,0.0,0.0,0.0
2022-06-27 10:45:00,0.5649978118613999,0.7005665241808398,1.5,1.45,6.016027089197821,0.0,0.0,0.0
2022-06-27 10:50:00,0.44240907565155274,0.8475671935273783,1.5,1.45,5.706684394449396,0.0,0.0,0.0
2022-06-27 10:55:00,0.4411849674684192,0.8812816652855707,1.5,1.45,6.064409843073588,0.0,0.0,0.0
2022-06-27 11:00:00,0.3429615501818091,0.9689844637128507,1.5,1.45,6.214050279014337,0.0,0.0,0.0
2022-06-27 11:05:00,0.4207520763674466,0.7256619554807481,1.5,1.45,5.373816245787588,0.0,0.0,0.0
2022-06-27 11:10:00,0.4471451117819203,0.5714078962551705,1.5,1.45,6.042259679770259,3.4410895987984977,3.508975245357803,-0.06788564655930518
2022-06-27 11:15:00,0.5703084414350029,0.8468123643239579,1.5,1.45,4.975583227205381,4.893732675356217,6.931361297859516,-2.0376286225032985
2022-06-27 11:20:00,0.4708981557386573,0.930545636876905,1.5,1.45,4.6725819426129895,5.175479178610359,7.142964567727918,-1.9674853891175594
2022-06-27 11:25:00,0.49401580008572965,1.2423624905853876,1.5,1.45,4.934324093138605,2.0012276944149177,3.5305785694240566,-1.529350875009139
2022-06-27 11:30:00,0.39417114337280595,1.192101918568776,1.5,1.45,5.204637060995059,4.121164176024348,7.746564959633443,-3.625400783609095
2022-06-27 11:35:00,0.38211407289967114,0.8631595585261074,1.5,1.45,6.975874955954707,0.0,0.0,0.0
2022-06-27 11:40:00,0.5012886775371338,1.1402798365478573,1.5,1.45,4.522396905508514,0.0,0.0,0.0
2022-06-27 11:45:00,0.7102526134826594,1.2293406026913094,1.5,1.45,3.900953351913623,0.0,0.0,0.0
2022-06-27 11:50:00,0.8843821391559559,1.2981252406430186,1.5,1.45,4.434957478407616,1.9103105612746816,4.130449975256251,-2.2201394139815696
2022-06-27 11:55:00,0.8501726407397884,1.4813406010152166,1.5,1.45,3.0161582194428656,3.698055184294124,9.397508453032698,-5.699453268738574
2022-06-27 12:00:00,0.7845470212211292,1.364803411317168,1.5,1.45,2.89923554549315,4.31600468451392,10.271989171942744,-5.955984487428824
2022-06-27 12:05:00,0.7630472599758423,1.3406993385990609,1.5,1.45,3.742721908072322,0.7739999558098845,1.7580130636098408,-0.9840131077999563
2022-06-27 12:10:00,0.3774167206955039,1.3784185351778968,1.5,1.45,3.4867299390201354,1.6570294373914827,3.8513409111749763,-2.1943114737834937
2022-06-27 12:15:00,0.30956369800172395,1.0654091155853882,1.5,1.45,3.476465562173421,0.7783211787632001,1.6480125176277496,-0.8696913388645495
2022-06-27 12:20:00,0.30756223991868714,0.5895877000097434,1.5,1.45,3.947607465590073,2.927394947666859,4.438397006132993,-1.5110020584661341
2022-06-27 12:25:00,0.32663714608539723,0.4875230971204707,1.5,1.45,3.202575604072015,4.223198479638692,4.896680341490437,-0.6734818618517444
2022-06-27 12:30:00,0.35034816231843513,0.6701065904610672,1.5,1.45,4.820622998810515,8.494289522275462,13.7189458284169,-5.224656306141437
2022-06-27 12:35:00,0.37488996799950147,0.8100080041443268,1.5,1.45,3.3250691040648532,13.702556093665937,22.8040665717194,-9.101510478053463
2022-06-27 12:40:00,0.43518590506799587,0.7466598267287241,1.5,1.45,3.9288653808981118,4.672116502838918,8.506946972751486,-3.8348304699125677
2022-06-27 12:45:00,0.3110743550592971,0.7154802959861573,1.5,1.45,5.511235822563984,0.0,0.0,0.0
2022-06-27 12:50:00,0.3464538274350287,0.753622453946721,1.5,1.45,5.4339717647705665,0.0,0.0,0.0
2022-06-27 12:55:00,0.23631300170061814,0.799657433745053,1.5,1.45,4.822639192062818,0.0,0.0,0.0
2022-06-27 13:00:00,0.15807491001981555,0.7756077964262851,1.5,1.45,5.225554158468285,0.0,0.0,0.0
